datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-26 11:56:07.766569,817000.0,818000.0,816000.0,817000.0,5093618000.0,1261525000.0,3832093000.0
2021-07-26 12:32:05.807089,817000.0,817000.0,816000.0,817000.0,5784000000.0,4823568000.0,960432000.0
2021-07-26 12:51:03.512750,817000.0,819000.0,817000.0,818000.0,5091765000.0,4035189000.0,1056576000.0
2021-07-26 13:03:02.462976,818000.0,819000.0,817000.0,817000.0,5287537000.0,1890408000.0,3397129000.0
2021-07-26 13:34:09.129309,817000.0,819000.0,816000.0,817000.0,5090942000.0,2424346000.0,2666596000.0
2021-07-26 13:47:54.790400,816000.0,817000.0,815000.0,816000.0,5116024000.0,1845518000.0,3270506000.0
2021-07-26 14:13:02.602838,815000.0,818000.0,815000.0,816000.0,5100107000.0,3351062000.0,1749045000.0
2021-07-26 14:22:40.293979,817000.0,817000.0,815000.0,816000.0,5093663000.0,2388444000.0,2705219000.0
2021-07-26 14:40:31.108355,816000.0,817000.0,815000.0,816000.0,5256565000.0,3667478000.0,1589087000.0
2021-07-26 14:52:20.687072,816000.0,817000.0,815000.0,817000.0,5092046000.0,2731720000.0,2360326000.0
2021-07-26 15:04:58.131717,816000.0,817000.0,815000.0,817000.0,5096292000.0,3479286000.0,1617006000.0
2021-07-26 15:10:26.040833,816000.0,817000.0,816000.0,817000.0,14385024000.0,942818000.0,1914336000.0
2021-07-27 09:00:15.283651,827000.0,827000.0,823000.0,824000.0,5054408000.0,329864000.0,437376000.0
2021-07-27 09:00:52.219972,824000.0,827000.0,823000.0,825000.0,5057741000.0,2982143000.0,2065691000.0
2021-07-27 09:03:41.869696,825000.0,829000.0,825000.0,829000.0,5093706000.0,4826405000.0,267301000.0
2021-07-27 09:04:42.946793,829000.0,833000.0,829000.0,831000.0,5115603000.0,3767171000.0,1346772000.0
2021-07-27 09:05:24.957110,831000.0,832000.0,828000.0,828000.0,5163794000.0,1586308000.0,3577486000.0
2021-07-27 09:11:00.487472,828000.0,829000.0,827000.0,828000.0,5716591000.0,832382000.0,4884209000.0
2021-07-27 09:16:02.882181,828000.0,829000.0,827000.0,829000.0,5083227000.0,3537619000.0,1545608000.0
2021-07-27 09:23:03.745877,830000.0,832000.0,829000.0,832000.0,5054223000.0,4660427000.0,393796000.0
2021-07-27 09:23:48.148814,832000.0,832000.0,830000.0,831000.0,6077083000.0,3382342000.0,2694741000.0
2021-07-27 09:32:47.178622,832000.0,834000.0,831000.0,833000.0,5063973000.0,4157079000.0,906894000.0
2021-07-27 09:34:07.753267,833000.0,835000.0,833000.0,834000.0,5083883000.0,3914712000.0,1169171000.0
2021-07-27 09:36:34.764778,834000.0,835000.0,834000.0,835000.0,5054626000.0,3971260000.0,1083366000.0
2021-07-27 09:37:42.600249,835000.0,837000.0,835000.0,835000.0,5234844000.0,3881969000.0,1352875000.0
2021-07-27 09:41:12.880790,834000.0,835000.0,832000.0,833000.0,5057650000.0,2447795000.0,2609855000.0
2021-07-27 09:46:14.800971,833000.0,836000.0,832000.0,834000.0,5056707000.0,3157615000.0,1899092000.0
2021-07-27 09:49:50.664444,834000.0,834000.0,831000.0,833000.0,5487364000.0,2300826000.0,3186538000.0
2021-07-27 09:58:24.025503,833000.0,834000.0,831000.0,831000.0,5066773000.0,1510692000.0,3556081000.0
2021-07-27 10:06:35.224314,831000.0,834000.0,831000.0,834000.0,5074419000.0,3203594000.0,1870825000.0
2021-07-27 10:17:37.188972,834000.0,835000.0,833000.0,833000.0,5085896000.0,2718800000.0,2367096000.0
2021-07-27 10:32:47.878829,833000.0,835000.0,833000.0,835000.0,5117285000.0,3696060000.0,1421225000.0
2021-07-27 10:44:34.938771,835000.0,836000.0,834000.0,835000.0,5096857000.0,3462887000.0,1633970000.0
2021-07-27 10:49:48.128270,835000.0,836000.0,833000.0,835000.0,5427688000.0,3265030000.0,2162658000.0
2021-07-27 11:03:07.777941,835000.0,836000.0,831000.0,831000.0,5120644000.0,2040238000.0,3077901000.0
2021-07-27 11:17:19.009004,831000.0,833000.0,831000.0,832000.0,5057573000.0,1933748000.0,3123825000.0
2021-07-27 11:36:05.815924,833000.0,834000.0,831000.0,834000.0,5136489000.0,2511291000.0,2625198000.0
2021-07-27 11:59:48.978272,834000.0,835000.0,833000.0,833000.0,5059139000.0,2031014000.0,3028125000.0
2021-07-27 12:26:25.174232,833000.0,834000.0,832000.0,834000.0,5055363000.0,1072041000.0,3983322000.0
2021-07-27 12:55:28.298965,834000.0,834000.0,831000.0,831000.0,5261038000.0,1220114000.0,4040924000.0
2021-07-27 13:29:55.952251,832000.0,834000.0,831000.0,834000.0,5111187000.0,4026424000.0,1084763000.0
2021-07-27 13:42:00.547388,834000.0,835000.0,833000.0,834000.0,5163996000.0,3334702000.0,1828460000.0
2021-07-27 14:01:28.818567,834000.0,835000.0,832000.0,833000.0,5056330000.0,2513700000.0,2542630000.0
2021-07-27 14:18:07.502725,833000.0,834000.0,832000.0,834000.0,5629764000.0,4011140000.0,1618624000.0
2021-07-27 14:29:23.553376,834000.0,835000.0,832000.0,834000.0,5055119000.0,2668751000.0,2386368000.0
2021-07-27 14:37:48.263412,833000.0,835000.0,833000.0,834000.0,5087180000.0,4111987000.0,975193000.0
2021-07-27 14:46:42.690195,835000.0,835000.0,834000.0,834000.0,5781114000.0,2640270000.0,3140844000.0
2021-07-27 15:03:44.483687,835000.0,835000.0,833000.0,833000.0,5090755000.0,1474111000.0,3616644000.0
2021-07-27 15:14:27.137774,834000.0,835000.0,832000.0,835000.0,19851977000.0,1482136000.0,2412156000.0
2021-07-28 09:00:02.211198,831000.0,832000.0,827000.0,831000.0,5077154000.0,1593400000.0,554485000.0
2021-07-28 09:01:00.801900,831000.0,832000.0,828000.0,831000.0,5136595000.0,2189736000.0,2946859000.0
2021-07-28 09:05:04.151628,831000.0,832000.0,828000.0,829000.0,5073639000.0,3931146000.0,1142493000.0
2021-07-28 09:12:18.512721,830000.0,836000.0,829000.0,833000.0,5069414000.0,3674433000.0,1391645000.0
2021-07-28 09:22:07.323700,833000.0,835000.0,831000.0,835000.0,5063766000.0,2762865000.0,2300901000.0
2021-07-28 09:44:11.506215,834000.0,835000.0,833000.0,834000.0,5062979000.0,2096904000.0,2966075000.0
2021-07-28 10:08:45.853196,834000.0,835000.0,831000.0,831000.0,5140433000.0,1040361000.0,4100072000.0
2021-07-28 10:25:24.528727,830000.0,834000.0,828000.0,833000.0,5123329000.0,2440860000.0,2682469000.0
2021-07-28 10:36:06.954880,833000.0,834000.0,829000.0,829000.0,5098447000.0,2138374000.0,2955081000.0
2021-07-28 11:00:36.776523,829000.0,832000.0,827000.0,830000.0,5222223000.0,2699286000.0,2522937000.0
2021-07-28 11:16:07.586046,830000.0,832000.0,828000.0,830000.0,5099014000.0,2687536000.0,2411478000.0
2021-07-28 11:30:14.538379,830000.0,833000.0,830000.0,832000.0,5116264000.0,2782803000.0,2333461000.0
2021-07-28 11:54:16.318921,832000.0,832000.0,830000.0,831000.0,5068038000.0,2187591000.0,2880447000.0
2021-07-28 12:18:31.326148,831000.0,832000.0,830000.0,831000.0,5068006000.0,2810239000.0,2256936000.0
2021-07-28 12:44:08.167802,831000.0,832000.0,830000.0,832000.0,5071936000.0,2865037000.0,2147067000.0
2021-07-28 13:21:27.200060,831000.0,832000.0,830000.0,831000.0,5064703000.0,2779468000.0,2265291000.0
2021-07-28 13:38:36.876196,831000.0,832000.0,828000.0,830000.0,5098940000.0,2719391000.0,2379549000.0
2021-07-28 14:04:20.622917,830000.0,831000.0,828000.0,831000.0,5828156000.0,4532789000.0,1295367000.0
2021-07-28 14:12:43.172117,832000.0,833000.0,830000.0,830000.0,5325663000.0,2275208000.0,3050455000.0
2021-07-28 14:30:36.528859,830000.0,833000.0,829000.0,829000.0,5070071000.0,3497024000.0,1573047000.0
2021-07-28 14:43:11.525645,830000.0,833000.0,829000.0,833000.0,5170294000.0,3741009000.0,1429285000.0
2021-07-28 14:58:28.051592,833000.0,834000.0,831000.0,833000.0,5145384000.0,2187145000.0,2958239000.0
2021-07-28 15:18:30.201483,833000.0,835000.0,833000.0,835000.0,11352602000.0,69222000.0,337365000.0
2021-07-29 09:00:04.609451,843000.0,843000.0,843000.0,843000.0,7321455000.0,0.0,0.0
2021-07-29 09:00:04.611450,842000.0,843000.0,833000.0,841000.0,5119228000.0,2321967000.0,2796422000.0
2021-07-29 09:02:01.952503,841000.0,842000.0,839000.0,841000.0,5138154000.0,2778509000.0,2359645000.0
2021-07-29 09:06:06.978694,841000.0,843000.0,840000.0,841000.0,5180950000.0,3677118000.0,1503832000.0
2021-07-29 09:07:59.281704,841000.0,841000.0,838000.0,838000.0,5111382000.0,2026826000.0,3084556000.0
2021-07-29 09:16:56.494317,839000.0,841000.0,838000.0,839000.0,5401158000.0,2180925000.0,3220233000.0
2021-07-29 09:30:21.653802,839000.0,839000.0,836000.0,836000.0,5079541000.0,1936862000.0,3142679000.0
2021-07-29 09:47:06.000738,836000.0,837000.0,834000.0,834000.0,5082091000.0,2286137000.0,2795954000.0
2021-07-29 10:11:12.088310,834000.0,836000.0,833000.0,834000.0,5140125000.0,2495273000.0,2644852000.0
2021-07-29 10:32:59.748957,834000.0,835000.0,831000.0,831000.0,5077693000.0,1363997000.0,3713696000.0
2021-07-29 10:50:38.187989,832000.0,835000.0,831000.0,835000.0,5090517000.0,3599375000.0,1491142000.0
2021-07-29 11:12:47.694091,835000.0,836000.0,833000.0,835000.0,5110017000.0,2767242000.0,2342775000.0
2021-07-29 11:44:12.211742,835000.0,836000.0,834000.0,835000.0,5084818000.0,2708856000.0,2375962000.0
2021-07-29 12:06:39.013400,835000.0,836000.0,832000.0,832000.0,5594408000.0,875387000.0,4719021000.0
2021-07-29 12:41:42.233563,832000.0,833000.0,831000.0,832000.0,5076976000.0,2624732000.0,2452244000.0
2021-07-29 13:38:23.913719,831000.0,835000.0,831000.0,832000.0,5080851000.0,2357444000.0,2723407000.0
2021-07-29 14:06:17.726354,832000.0,835000.0,831000.0,833000.0,5174178000.0,2272458000.0,2901720000.0
2021-07-29 14:37:21.498966,833000.0,835000.0,833000.0,834000.0,5340957000.0,2958217000.0,2382740000.0
2021-07-29 14:54:31.996493,834000.0,835000.0,833000.0,835000.0,5080392000.0,2761145000.0,2319247000.0
2021-07-29 15:14:26.768443,835000.0,835000.0,834000.0,834000.0,5081577000.0,3536175000.0,1545402000.0
2021-07-29 15:19:24.197364,835000.0,835000.0,834000.0,835000.0,8070246000.0,184535000.0,24186000.0
2021-07-30 09:00:18.388755,844000.0,845000.0,840000.0,843000.0,5140293000.0,3308262000.0,1832031000.0
2021-07-30 09:01:11.898005,843000.0,847000.0,841000.0,845000.0,5098720000.0,3177991000.0,1920729000.0
2021-07-30 09:03:42.059546,846000.0,847000.0,842000.0,842000.0,5078189000.0,1486767000.0,3591422000.0
2021-07-30 09:05:34.764058,842000.0,845000.0,840000.0,844000.0,5479826000.0,3548416000.0,1931410000.0
2021-07-30 09:09:21.974405,844000.0,849000.0,844000.0,848000.0,5114740000.0,3225229000.0,1889511000.0
2021-07-30 09:11:44.867169,848000.0,851000.0,848000.0,851000.0,5495095000.0,4662068000.0,833027000.0
2021-07-30 09:12:21.922900,851000.0,854000.0,851000.0,854000.0,5125789000.0,4468597000.0,657192000.0
2021-07-30 09:12:55.792448,854000.0,855000.0,852000.0,853000.0,5061555000.0,3045823000.0,2015732000.0
2021-07-30 09:14:05.790227,853000.0,854000.0,852000.0,854000.0,5280667000.0,3853765000.0,1426902000.0
2021-07-30 09:15:42.357088,854000.0,855000.0,854000.0,854000.0,5262591000.0,3967073000.0,1295518000.0
2021-07-30 09:17:17.375311,854000.0,855000.0,853000.0,854000.0,5699622000.0,2919272000.0,2780350000.0
2021-07-30 09:19:18.106944,855000.0,855000.0,852000.0,852000.0,5093125000.0,2089960000.0,3003165000.0
2021-07-30 09:22:14.611855,852000.0,855000.0,851000.0,855000.0,5182396000.0,4314787000.0,867609000.0
2021-07-30 09:23:32.187828,855000.0,855000.0,854000.0,855000.0,5774480000.0,5612220000.0,162260000.0
2021-07-30 09:23:34.399953,855000.0,857000.0,855000.0,855000.0,5069386000.0,4218031000.0,851355000.0
2021-07-30 09:24:31.780551,856000.0,856000.0,850000.0,853000.0,5058769000.0,1251541000.0,3807228000.0
2021-07-30 09:28:19.565898,853000.0,854000.0,850000.0,851000.0,5075028000.0,1845471000.0,3227001000.0
2021-07-30 09:33:17.476163,851000.0,852000.0,849000.0,849000.0,5052516000.0,1834877000.0,3217639000.0
2021-07-30 09:38:52.393475,849000.0,850000.0,848000.0,848000.0,5053158000.0,1108225000.0,3934745000.0
2021-07-30 09:47:19.710920,848000.0,849000.0,844000.0,846000.0,5080400000.0,1911786000.0,3168614000.0
2021-07-30 09:55:41.627872,847000.0,847000.0,844000.0,845000.0,5094040000.0,1858533000.0,3235507000.0
2021-07-30 10:12:33.698788,845000.0,846000.0,843000.0,844000.0,5054653000.0,1157245000.0,3897408000.0
2021-07-30 10:23:04.858209,844000.0,845000.0,840000.0,841000.0,5142756000.0,1467737000.0,3673331000.0
2021-07-30 10:41:03.964071,841000.0,842000.0,839000.0,842000.0,5117171000.0,1945747000.0,3171424000.0
2021-07-30 10:47:08.422602,842000.0,843000.0,840000.0,840000.0,5053073000.0,2066710000.0,2986363000.0
2021-07-30 11:06:15.510446,840000.0,841000.0,837000.0,840000.0,5052606000.0,2546385000.0,2506221000.0
2021-07-30 11:15:43.497610,840000.0,843000.0,840000.0,842000.0,5531546000.0,3131589000.0,2399957000.0
2021-07-30 11:35:57.884928,841000.0,843000.0,838000.0,839000.0,5198728000.0,2069773000.0,3128955000.0
2021-07-30 12:01:09.166541,839000.0,841000.0,838000.0,838000.0,5181392000.0,2178381000.0,3003011000.0
2021-07-30 12:22:04.568436,839000.0,839000.0,836000.0,837000.0,5057410000.0,1844649000.0,3212761000.0
2021-07-30 12:42:22.174675,837000.0,841000.0,836000.0,841000.0,5055612000.0,3723437000.0,1332175000.0
2021-07-30 12:57:26.977066,841000.0,841000.0,839000.0,841000.0,5093967000.0,2781629000.0,2312338000.0
2021-07-30 13:17:04.458192,841000.0,843000.0,840000.0,842000.0,5053929000.0,3251936000.0,1801993000.0
2021-07-30 13:35:35.903632,842000.0,844000.0,841000.0,844000.0,5056596000.0,3300985000.0,1755611000.0
2021-07-30 13:53:05.204948,844000.0,844000.0,840000.0,842000.0,5061676000.0,2882086000.0,2179590000.0
2021-07-30 14:06:45.845782,842000.0,843000.0,838000.0,839000.0,5055615000.0,2218707000.0,2836908000.0
2021-07-30 14:16:21.912191,839000.0,841000.0,838000.0,839000.0,5056437000.0,2657631000.0,2296326000.0
2021-07-30 14:34:31.840837,838000.0,841000.0,837000.0,837000.0,5058726000.0,1961342000.0,3092350000.0
2021-07-30 14:46:44.615321,837000.0,839000.0,837000.0,837000.0,5080291000.0,2049786000.0,3030505000.0
2021-07-30 15:04:03.066373,837000.0,840000.0,837000.0,840000.0,5052552000.0,4151160000.0,901392000.0
2021-07-30 15:15:05.438092,840000.0,842000.0,839000.0,842000.0,34666625000.0,1197833000.0,1610880000.0
2021-08-02 09:00:28.576883,848000.0,848000.0,848000.0,848000.0,6175136000.0,0.0,0.0
2021-08-02 09:00:29.216141,849000.0,849000.0,842000.0,845000.0,5066915000.0,1443252000.0,3616895000.0
2021-08-02 09:03:17.514629,845000.0,847000.0,843000.0,843000.0,5122243000.0,2528983000.0,2593260000.0
2021-08-02 09:05:23.853597,843000.0,844000.0,842000.0,844000.0,5072625000.0,1914369000.0,3158256000.0
2021-08-02 09:08:06.022759,845000.0,846000.0,843000.0,844000.0,5147339000.0,1251316000.0,3896023000.0
2021-08-02 09:12:44.635817,844000.0,845000.0,840000.0,841000.0,5071201000.0,791869000.0,4279332000.0
2021-08-02 09:18:55.708340,840000.0,841000.0,838000.0,838000.0,5105363000.0,919478000.0,4185885000.0
2021-08-02 09:27:38.154363,838000.0,838000.0,833000.0,834000.0,5064794000.0,1025536000.0,4039258000.0
2021-08-02 09:36:05.787044,834000.0,834000.0,831000.0,832000.0,5086416000.0,1289010000.0,3797406000.0
2021-08-02 09:43:06.010923,832000.0,836000.0,831000.0,832000.0,5066182000.0,2375242000.0,2690940000.0
2021-08-02 09:50:32.015668,832000.0,837000.0,832000.0,837000.0,5084284000.0,2463964000.0,2620320000.0
2021-08-02 10:04:01.590985,837000.0,838000.0,835000.0,838000.0,5096550000.0,2816571000.0,2279979000.0
2021-08-02 10:16:46.304013,838000.0,838000.0,835000.0,835000.0,5099429000.0,1781356000.0,3318073000.0
2021-08-02 10:40:29.979585,835000.0,836000.0,833000.0,833000.0,5065145000.0,1501505000.0,3563640000.0
2021-08-02 11:05:45.957215,833000.0,834000.0,830000.0,832000.0,5064551000.0,895010000.0,4169541000.0
2021-08-02 11:13:22.943959,832000.0,838000.0,832000.0,838000.0,5104105000.0,3167803000.0,1936302000.0
2021-08-02 11:25:33.667262,838000.0,840000.0,835000.0,839000.0,5064040000.0,2732536000.0,2331504000.0
2021-08-02 11:50:53.141537,839000.0,843000.0,839000.0,842000.0,5224424000.0,3376652000.0,1847772000.0
2021-08-02 12:10:18.742257,843000.0,845000.0,842000.0,842000.0,5077462000.0,1994969000.0,3082493000.0
2021-08-02 12:24:36.540057,842000.0,844000.0,842000.0,842000.0,5064578000.0,1752296000.0,3312282000.0
2021-08-02 13:00:02.881693,842000.0,847000.0,842000.0,847000.0,5082776000.0,4877281000.0,205495000.0
2021-08-02 13:05:59.360683,847000.0,847000.0,846000.0,846000.0,5076518000.0,1498784000.0,3577734000.0
2021-08-02 13:27:55.142505,846000.0,848000.0,846000.0,848000.0,5113639000.0,4703329000.0,410310000.0
2021-08-02 13:33:37.075233,848000.0,850000.0,847000.0,850000.0,5377389000.0,5348528000.0,28861000.0
2021-08-02 13:34:26.673931,850000.0,851000.0,849000.0,850000.0,5138028000.0,3662698000.0,1475330000.0
2021-08-02 13:42:25.400107,850000.0,853000.0,850000.0,853000.0,5068372000.0,4813993000.0,254379000.0
2021-08-02 13:43:34.411319,853000.0,855000.0,853000.0,855000.0,5066032000.0,4046660000.0,1019372000.0
2021-08-02 13:45:23.720961,855000.0,858000.0,854000.0,858000.0,5134476000.0,4686648000.0,447828000.0
2021-08-02 13:47:08.541430,858000.0,860000.0,857000.0,859000.0,5478301000.0,4108274000.0,1370027000.0
2021-08-02 13:47:53.198851,859000.0,860000.0,858000.0,860000.0,5072148000.0,1193785000.0,3876645000.0
2021-08-02 13:52:46.633781,859000.0,860000.0,858000.0,860000.0,5075861000.0,858195000.0,4208217000.0
2021-08-02 13:57:47.886347,860000.0,860000.0,858000.0,860000.0,5792257000.0,4017569000.0,1774688000.0
2021-08-02 14:00:10.339349,860000.0,861000.0,860000.0,861000.0,5124029000.0,5013949000.0,110080000.0
2021-08-02 14:00:11.239446,861000.0,864000.0,860000.0,864000.0,5195342000.0,5153978000.0,41364000.0
2021-08-02 14:00:24.628279,864000.0,865000.0,863000.0,864000.0,5567529000.0,3104266000.0,2463263000.0
2021-08-02 14:01:47.674791,864000.0,865000.0,863000.0,863000.0,5063089000.0,260251000.0,4802838000.0
2021-08-02 14:05:08.345488,863000.0,864000.0,862000.0,863000.0,5075635000.0,2158774000.0,2916861000.0
2021-08-02 14:11:17.031888,864000.0,864000.0,858000.0,858000.0,5152913000.0,959094000.0,4185229000.0
2021-08-02 14:22:19.454453,858000.0,858000.0,856000.0,856000.0,5062957000.0,1510418000.0,3552539000.0
2021-08-02 14:33:14.247880,857000.0,858000.0,856000.0,858000.0,5521821000.0,4238555000.0,1283266000.0
2021-08-02 14:43:57.491050,859000.0,860000.0,857000.0,858000.0,5062830000.0,2055665000.0,3006306000.0
2021-08-02 14:48:42.448294,857000.0,860000.0,857000.0,860000.0,5114885000.0,3525856000.0,1589029000.0
2021-08-02 14:59:35.112904,859000.0,860000.0,859000.0,860000.0,5239115000.0,4496080000.0,743035000.0
2021-08-02 15:04:59.435648,860000.0,862000.0,859000.0,861000.0,5265752000.0,3155853000.0,2109899000.0
2021-08-02 15:07:31.976599,861000.0,862000.0,859000.0,862000.0,6509906000.0,4532253000.0,1977653000.0
2021-08-02 15:13:13.437351,862000.0,863000.0,861000.0,863000.0,5072841000.0,3990180000.0,1082661000.0
2021-08-02 15:15:15.278585,863000.0,863000.0,862000.0,863000.0,5242298000.0,3386412000.0,1855886000.0
2021-08-02 15:19:44.402187,863000.0,864000.0,862000.0,864000.0,18528045000.0,994137000.0,46548000.0
2021-08-03 09:00:25.423412,872000.0,872000.0,872000.0,872000.0,10969760000.0,0.0,0.0
2021-08-03 09:00:25.575411,871000.0,872000.0,866000.0,867000.0,5245480000.0,1311908000.0,3932702000.0
2021-08-03 09:02:25.387891,866000.0,867000.0,864000.0,866000.0,5089559000.0,2164203000.0,2925356000.0
2021-08-03 09:06:01.371454,865000.0,866000.0,863000.0,864000.0,5077255000.0,2298614000.0,2778641000.0
2021-08-03 09:10:13.230795,864000.0,865000.0,863000.0,863000.0,5106903000.0,1622721000.0,3484182000.0
2021-08-03 09:14:26.730874,863000.0,863000.0,860000.0,863000.0,5071766000.0,2350453000.0,2721313000.0
2021-08-03 09:20:33.087292,863000.0,865000.0,862000.0,863000.0,5092023000.0,2580711000.0,2511312000.0
2021-08-03 09:30:40.205608,863000.0,864000.0,862000.0,862000.0,5071657000.0,896095000.0,4175562000.0
2021-08-03 09:43:09.107194,862000.0,863000.0,862000.0,863000.0,5089173000.0,2910899000.0,2178274000.0
2021-08-03 10:00:13.069750,863000.0,864000.0,863000.0,864000.0,5073258000.0,4044562000.0,1028696000.0
2021-08-03 10:16:33.346384,863000.0,864000.0,863000.0,864000.0,5380022000.0,4542912000.0,837110000.0
2021-08-03 10:29:16.670830,864000.0,866000.0,864000.0,865000.0,5192833000.0,3923809000.0,1269024000.0
2021-08-03 10:38:40.503915,866000.0,867000.0,865000.0,867000.0,5960079000.0,5223128000.0,736951000.0
2021-08-03 10:52:24.811581,866000.0,868000.0,866000.0,867000.0,5081783000.0,3512242000.0,1569541000.0
2021-08-03 11:05:49.941400,866000.0,867000.0,866000.0,866000.0,5127714000.0,2363442000.0,2764272000.0
2021-08-03 11:19:00.778921,866000.0,867000.0,864000.0,864000.0,5076655000.0,1179126000.0,3897529000.0
2021-08-03 11:31:25.088747,864000.0,865000.0,863000.0,864000.0,5168821000.0,3593416000.0,1575405000.0
2021-08-03 11:48:09.429943,864000.0,866000.0,864000.0,866000.0,5072207000.0,4440611000.0,631596000.0
2021-08-03 11:59:41.583777,866000.0,866000.0,864000.0,866000.0,5103507000.0,2826011000.0,2277496000.0
2021-08-03 12:09:43.538881,866000.0,867000.0,866000.0,866000.0,5280960000.0,1996222000.0,3284738000.0
2021-08-03 12:28:38.499840,867000.0,867000.0,864000.0,865000.0,5072781000.0,1799881000.0,3272900000.0
2021-08-03 12:53:42.195526,864000.0,865000.0,864000.0,864000.0,5072098000.0,3351010000.0,1721088000.0
2021-08-03 13:16:15.538086,864000.0,865000.0,864000.0,865000.0,5090581000.0,2896885000.0,2193696000.0
2021-08-03 13:39:50.790419,864000.0,865000.0,864000.0,864000.0,5072785000.0,3197905000.0,1874880000.0
2021-08-03 13:59:17.368906,865000.0,866000.0,864000.0,866000.0,5165060000.0,4238048000.0,927012000.0
2021-08-03 14:09:59.250755,865000.0,866000.0,865000.0,865000.0,5082318000.0,2630908000.0,2451410000.0
2021-08-03 14:30:09.358296,865000.0,865000.0,864000.0,864000.0,5625685000.0,865000.0,5624820000.0
2021-08-03 14:30:19.720147,864000.0,864000.0,862000.0,863000.0,5101300000.0,2353595000.0,2747705000.0
2021-08-03 14:36:04.337784,863000.0,863000.0,859000.0,859000.0,5075083000.0,377555000.0,4697528000.0
2021-08-03 14:45:59.146307,859000.0,860000.0,856000.0,857000.0,5477158000.0,2337888000.0,3139270000.0
2021-08-03 14:59:10.995594,858000.0,858000.0,854000.0,854000.0,5084015000.0,701606000.0,4382409000.0
2021-08-03 15:11:30.252731,854000.0,855000.0,850000.0,851000.0,5084567000.0,1913764000.0,3170803000.0
2021-08-03 15:16:55.047317,851000.0,853000.0,851000.0,853000.0,21930854000.0,1813321000.0,1493987000.0
2021-08-04 09:00:01.281385,846000.0,850000.0,845000.0,846000.0,5053209000.0,1306370000.0,1190227000.0
2021-08-04 09:01:02.225513,845000.0,847000.0,839000.0,839000.0,5074690000.0,1385243000.0,3689447000.0
2021-08-04 09:04:34.285249,839000.0,841000.0,836000.0,839000.0,5046224000.0,2000831000.0,3045393000.0
2021-08-04 09:06:52.750447,840000.0,842000.0,835000.0,835000.0,5167363000.0,747969000.0,4418558000.0
2021-08-04 09:08:31.564253,835000.0,835000.0,832000.0,834000.0,5049397000.0,3097066000.0,1952331000.0
2021-08-04 09:10:54.686506,834000.0,836000.0,833000.0,833000.0,5091151000.0,3107101000.0,1984050000.0
2021-08-04 09:14:55.942840,834000.0,839000.0,833000.0,836000.0,5076316000.0,2451532000.0,2624784000.0
2021-08-04 09:22:40.716241,837000.0,845000.0,835000.0,843000.0,5094790000.0,2551896000.0,2542051000.0
2021-08-04 09:35:45.374201,843000.0,844000.0,836000.0,837000.0,5044855000.0,1717843000.0,3327012000.0
2021-08-04 09:54:12.425639,838000.0,840000.0,837000.0,840000.0,5049016000.0,2925653000.0,2123363000.0
2021-08-04 10:20:42.550347,841000.0,844000.0,841000.0,842000.0,5047551000.0,2731442000.0,2316109000.0
2021-08-04 10:36:28.544191,843000.0,843000.0,839000.0,842000.0,5504748000.0,2542046000.0,2962702000.0
2021-08-04 10:51:18.246835,842000.0,848000.0,842000.0,847000.0,5049902000.0,3696479000.0,1353423000.0
2021-08-04 11:00:22.525235,847000.0,855000.0,846000.0,855000.0,5062314000.0,4177653000.0,884661000.0
2021-08-04 11:11:30.865431,855000.0,856000.0,852000.0,855000.0,5051746000.0,1845928000.0,3205818000.0
2021-08-04 11:23:01.433883,855000.0,859000.0,855000.0,859000.0,5124446000.0,3144734000.0,1979712000.0
2021-08-04 11:34:52.529311,859000.0,860000.0,855000.0,857000.0,5165498000.0,2386385000.0,2779113000.0
2021-08-04 12:00:44.759232,857000.0,859000.0,856000.0,858000.0,5048458000.0,2854923000.0,2193535000.0
2021-08-04 12:28:06.258834,859000.0,861000.0,858000.0,861000.0,5044922000.0,4883487000.0,161435000.0
2021-08-04 12:29:38.163525,861000.0,862000.0,860000.0,860000.0,5079575000.0,1210308000.0,3869267000.0
2021-08-04 12:53:49.046587,860000.0,861000.0,854000.0,858000.0,5049751000.0,2246711000.0,2803040000.0
2021-08-04 13:04:02.432207,858000.0,860000.0,856000.0,857000.0,5043753000.0,3384593000.0,1659160000.0
2021-08-04 13:32:11.583009,857000.0,859000.0,856000.0,858000.0,5074772000.0,2719008000.0,2355764000.0
2021-08-04 13:53:36.795624,858000.0,858000.0,854000.0,857000.0,5047630000.0,2115201000.0,2932429000.0
2021-08-04 14:15:04.704726,857000.0,859000.0,856000.0,859000.0,5111108000.0,4061711000.0,1049397000.0
2021-08-04 14:34:24.800689,859000.0,860000.0,858000.0,860000.0,5127635000.0,3003388000.0,2124247000.0
2021-08-04 14:47:02.160111,860000.0,861000.0,860000.0,860000.0,5044318000.0,2683618000.0,2360700000.0
2021-08-04 15:09:20.627514,860000.0,860000.0,857000.0,857000.0,5178957000.0,185410000.0,4993547000.0
2021-08-04 15:14:35.606789,857000.0,857000.0,854000.0,856000.0,12729974000.0,698377000.0,2022389000.0
2021-08-05 09:00:08.486460,849000.0,849000.0,849000.0,849000.0,6368349000.0,0.0,0.0
2021-08-05 09:00:08.649020,850000.0,856000.0,845000.0,851000.0,5010587000.0,3069686000.0,1940901000.0
