datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-12 09:27:27.171399,265000.0,266000.0,265000.0,265000.0,3842124500.0,777265000.0,3064859500.0
2021-07-12 09:41:30.775792,265000.0,265000.0,264000.0,264500.0,3761561500.0,1387328500.0,2374233000.0
2021-07-12 09:48:29.452331,264500.0,265500.0,264000.0,264000.0,3825026000.0,1907904500.0,1917121500.0
2021-07-12 10:11:48.129129,264000.0,264500.0,263500.0,264000.0,3762265500.0,1915507500.0,1846758000.0
2021-07-12 10:22:27.441184,264000.0,264500.0,263000.0,263500.0,3744009500.0,1323397500.0,2420612000.0
2021-07-12 10:39:19.888434,263500.0,264000.0,262500.0,263000.0,3744900500.0,1339224000.0,2405676500.0
2021-07-12 10:59:50.918375,263500.0,264000.0,263000.0,263500.0,3930898000.0,921759500.0,3009138500.0
2021-07-12 12:14:30.195086,263500.0,264000.0,263000.0,263500.0,3775271500.0,1839343500.0,1935928000.0
2021-07-12 13:10:51.418555,263500.0,264000.0,263000.0,263500.0,3905437000.0,1085739500.0,2819697500.0
2021-07-12 14:21:50.212520,263500.0,264000.0,263000.0,263000.0,3750675500.0,398159500.0,3352516000.0
2021-07-12 14:56:14.274836,263000.0,263000.0,262500.0,263000.0,3824831000.0,1100918000.0,2723913000.0
2021-07-12 15:10:22.123743,263000.0,263500.0,262500.0,262500.0,3767436500.0,1576443500.0,2190993000.0
2021-07-12 15:19:16.045620,262500.0,263000.0,262500.0,262500.0,4971169000.0,384769000.0,357262500.0
2021-07-13 09:00:13.482250,265500.0,266000.0,265000.0,266000.0,3817124500.0,1333197500.0,724193000.0
2021-07-13 09:01:37.438851,266000.0,266500.0,265000.0,265500.0,4772244500.0,2500060000.0,2272184500.0
2021-07-13 09:04:35.780673,265000.0,266000.0,263500.0,263500.0,3821857500.0,1181201500.0,2637470000.0
2021-07-13 09:11:13.648755,263500.0,264000.0,263000.0,263000.0,3740449000.0,1054863000.0,2685586000.0
2021-07-13 09:20:51.536159,263500.0,264000.0,262500.0,263500.0,3786319000.0,1280840000.0,2505479000.0
2021-07-13 09:30:49.418545,263500.0,264000.0,263000.0,264000.0,4016535000.0,1845163500.0,2171371500.0
2021-07-13 09:49:11.887692,264000.0,264500.0,263500.0,264000.0,3735843000.0,1609087500.0,2126755500.0
2021-07-13 10:07:51.031840,264500.0,265500.0,264000.0,265000.0,3743498000.0,2838409500.0,905088500.0
2021-07-13 10:23:20.213767,265000.0,265500.0,264500.0,265000.0,3793709500.0,2211458500.0,1582251000.0
2021-07-13 10:48:56.733296,265000.0,266000.0,265000.0,266000.0,3757707000.0,3102413000.0,655294000.0
2021-07-13 11:02:34.306888,266000.0,267000.0,266000.0,267000.0,3829340500.0,3761952000.0,67388500.0
2021-07-13 11:05:09.076425,267000.0,267500.0,266500.0,267000.0,3822287500.0,1925816500.0,1896471000.0
2021-07-13 11:11:59.284105,267500.0,267500.0,266000.0,266000.0,3922486500.0,1072714500.0,2849772000.0
2021-07-13 11:36:54.846859,266000.0,266500.0,265000.0,266000.0,3742636000.0,1250009000.0,2492627000.0
2021-07-13 12:12:33.171263,266000.0,266000.0,264500.0,264500.0,3784220000.0,1012830000.0,2771390000.0
2021-07-13 12:49:41.556089,265000.0,265500.0,264000.0,264000.0,3757732500.0,1291477000.0,2466255500.0
2021-07-13 13:19:11.908444,264500.0,265000.0,263500.0,264000.0,3754037500.0,1702912500.0,2051125000.0
2021-07-13 13:38:18.610794,264000.0,264000.0,263000.0,263500.0,3772438500.0,1266968500.0,2505470000.0
2021-07-13 13:59:41.394418,264000.0,264000.0,263000.0,263000.0,3755395500.0,2067976500.0,1687419000.0
2021-07-13 14:19:39.924125,263500.0,264000.0,263000.0,263500.0,3854390000.0,1914038000.0,1940352000.0
2021-07-13 14:43:55.472308,263500.0,264000.0,263000.0,263000.0,3941950500.0,2393153000.0,1548797500.0
2021-07-13 15:06:09.888224,263500.0,263500.0,263000.0,263000.0,8198862500.0,2409180500.0,930231000.0
2021-07-14 09:00:23.236159,263000.0,264000.0,263000.0,263000.0,3810506500.0,1090752500.0,422712000.0
2021-07-14 09:02:10.080331,263500.0,263500.0,261500.0,261500.0,3742934500.0,758818500.0,2963903500.0
2021-07-14 09:05:35.553413,262000.0,262000.0,261000.0,261000.0,3820511000.0,977893000.0,2842618000.0
2021-07-14 09:10:53.514077,261000.0,261500.0,260000.0,260500.0,3730524000.0,763761500.0,2966762500.0
2021-07-14 09:12:08.352970,260500.0,261000.0,260000.0,260500.0,3725240000.0,1523232000.0,2202008000.0
2021-07-14 09:19:50.745846,260500.0,261500.0,260000.0,260500.0,3748235000.0,2096345500.0,1651889500.0
2021-07-14 09:29:21.676292,260500.0,261500.0,260000.0,260500.0,3771181000.0,1359748000.0,2411433000.0
2021-07-14 09:44:26.969878,260500.0,261500.0,260500.0,261500.0,3727276000.0,1426018000.0,2301258000.0
2021-07-14 09:56:07.458791,261500.0,262000.0,261000.0,262000.0,3725824000.0,2759977500.0,965846500.0
2021-07-14 10:28:56.697584,261500.0,262000.0,261000.0,261500.0,3756378000.0,1139410500.0,2616967500.0
2021-07-14 11:00:38.757665,261500.0,262000.0,261000.0,261000.0,3733408500.0,1531762000.0,2201646500.0
2021-07-14 11:37:13.922067,261500.0,262500.0,261000.0,262000.0,3725680500.0,2616358000.0,1109322500.0
2021-07-14 12:14:24.718324,262000.0,262000.0,261500.0,262000.0,3723726000.0,1626496000.0,2097230000.0
2021-07-14 13:03:47.274625,261500.0,262000.0,261000.0,261000.0,3724584000.0,576716500.0,3147867500.0
2021-07-14 13:32:05.818982,261500.0,261500.0,261000.0,261000.0,3772641000.0,622893000.0,3149748000.0
2021-07-14 14:00:52.447714,261000.0,261500.0,260500.0,261000.0,3725380000.0,470114000.0,3255266000.0
2021-07-14 14:12:18.061388,260500.0,261000.0,260500.0,260500.0,3724865500.0,1075320000.0,2649545500.0
2021-07-14 14:27:21.256088,260500.0,261000.0,260000.0,260500.0,3748781000.0,206426500.0,3542354500.0
2021-07-14 14:31:04.354544,260000.0,260500.0,260000.0,260000.0,3726962500.0,199282500.0,3527680000.0
2021-07-14 14:35:03.418120,260000.0,260500.0,260000.0,260000.0,3727279500.0,1719039500.0,2008240000.0
2021-07-14 14:42:27.655000,260000.0,261000.0,260000.0,260500.0,3739557500.0,1212325500.0,2527232000.0
2021-07-14 14:54:56.183952,260500.0,261000.0,260000.0,260500.0,3728946500.0,1895660500.0,1833286000.0
2021-07-14 15:05:36.187895,260500.0,261000.0,260000.0,260000.0,3730159500.0,1553175500.0,2176984000.0
2021-07-14 15:18:18.689840,260000.0,261000.0,260000.0,261000.0,7196425500.0,701005500.0,294060000.0
2021-07-15 09:00:15.409443,262000.0,263000.0,261500.0,263000.0,3908590500.0,2021907000.0,1137363500.0
2021-07-15 09:05:06.052559,263000.0,264000.0,262500.0,262500.0,3730464000.0,1315779500.0,2414684500.0
2021-07-15 09:11:50.874949,262500.0,263000.0,262000.0,263000.0,3720650000.0,1599733000.0,2120917000.0
2021-07-15 09:26:21.567974,263000.0,264000.0,263000.0,264000.0,3832831500.0,3643208500.0,189623000.0
2021-07-15 09:28:01.748247,264000.0,265000.0,263500.0,264000.0,3735771000.0,2614023000.0,1121748000.0
2021-07-15 09:34:23.594792,263500.0,264500.0,263000.0,263000.0,3720835000.0,1334573500.0,2385997500.0
2021-07-15 10:03:20.469382,263500.0,263500.0,262500.0,263000.0,3969024000.0,1331486500.0,2637537500.0
2021-07-15 10:42:49.142275,263000.0,264000.0,263000.0,263500.0,3758081000.0,2324718000.0,1433363000.0
2021-07-15 11:05:47.778570,263500.0,264000.0,262500.0,263000.0,3715090500.0,1374444500.0,2340646000.0
2021-07-15 11:40:41.584743,262500.0,263500.0,262000.0,262000.0,4134769500.0,826068500.0,3308175000.0
2021-07-15 12:02:26.530248,262500.0,264000.0,262000.0,263500.0,3758412000.0,1751240500.0,2007171500.0
2021-07-15 12:37:39.056023,263500.0,264000.0,263000.0,263500.0,3719896500.0,1682747000.0,2037149500.0
2021-07-15 13:17:15.608804,263500.0,264000.0,263500.0,264000.0,3791259000.0,3211032000.0,580227000.0
2021-07-15 13:35:44.661150,264000.0,265000.0,264000.0,265000.0,4209444000.0,4103542000.0,105902000.0
2021-07-15 13:40:13.271877,265000.0,265500.0,264500.0,265000.0,3805997500.0,2457690500.0,1348307000.0
2021-07-15 13:43:40.226047,265000.0,265500.0,264500.0,265500.0,4179809000.0,3554539000.0,625270000.0
2021-07-15 13:50:13.279485,265500.0,266500.0,265500.0,266000.0,3714643000.0,2685088000.0,1029555000.0
2021-07-15 13:53:49.668216,266500.0,267000.0,266000.0,267000.0,3812371500.0,3531067000.0,281304500.0
2021-07-15 13:57:37.873985,267000.0,268000.0,267000.0,268000.0,3739523000.0,3392191000.0,347332000.0
2021-07-15 13:59:30.413653,268000.0,269000.0,267500.0,268500.0,3729182500.0,2396011500.0,1333171000.0
2021-07-15 14:01:52.462771,268500.0,269000.0,268000.0,269000.0,3761094000.0,2754785500.0,1006308500.0
2021-07-15 14:03:38.335333,269000.0,269500.0,268500.0,269500.0,3743742500.0,3317178500.0,426564000.0
2021-07-15 14:04:57.009837,269500.0,270000.0,269000.0,269500.0,3720591000.0,2576567500.0,1144023500.0
2021-07-15 14:06:49.485666,269500.0,270000.0,267500.0,267500.0,3715696500.0,910320500.0,2804300000.0
2021-07-15 14:12:26.052721,267500.0,268000.0,266500.0,266500.0,3714038000.0,1300588500.0,2413449500.0
2021-07-15 14:17:43.007231,267000.0,267500.0,266000.0,266500.0,3725680000.0,1485757000.0,2239923000.0
2021-07-15 14:32:06.443041,266500.0,267000.0,265500.0,266000.0,3714475000.0,1675499000.0,2038976000.0
2021-07-15 14:45:44.636261,266000.0,267000.0,265500.0,266500.0,3753056500.0,1732710500.0,2020346000.0
2021-07-15 14:59:44.465670,266000.0,266500.0,264000.0,264500.0,3717622500.0,276222500.0,3441400000.0
2021-07-15 15:05:10.231525,264500.0,266000.0,264000.0,266000.0,3761524500.0,1820210000.0,1941050000.0
2021-07-15 15:19:49.200222,266000.0,266500.0,265500.0,266500.0,5512943000.0,43890000.0,15930000.0
2021-07-16 09:00:04.817446,264500.0,265000.0,263500.0,263500.0,3740438000.0,375632500.0,2041512000.0
2021-07-16 09:02:20.345698,263500.0,264500.0,263000.0,263000.0,3698551500.0,988954000.0,2709597500.0
2021-07-16 09:04:53.796677,263500.0,264000.0,262500.0,263500.0,3711687000.0,1295886500.0,2415800500.0
2021-07-16 09:11:43.286737,263000.0,264500.0,263000.0,264500.0,3716027000.0,1771980000.0,1944047000.0
2021-07-16 09:30:52.088566,264000.0,265000.0,263000.0,263500.0,3776207500.0,1465175500.0,2311032000.0
2021-07-16 09:49:15.125597,263500.0,264000.0,263000.0,263500.0,4037078500.0,1888051000.0,2149027500.0
2021-07-16 10:20:16.575159,263500.0,265000.0,263500.0,264000.0,3706995500.0,1620838000.0,2086157500.0
2021-07-16 10:45:25.170525,264500.0,264500.0,263500.0,264000.0,3690559000.0,601616500.0,3088942500.0
2021-07-16 11:24:18.063888,264000.0,264500.0,263500.0,264000.0,3692702500.0,1962820000.0,1729882500.0
2021-07-16 12:04:31.163953,264500.0,264500.0,263500.0,263500.0,3893245500.0,1724643500.0,2168602000.0
2021-07-16 12:51:47.550310,263500.0,264000.0,263000.0,263500.0,3751364500.0,1600923500.0,2150441000.0
2021-07-16 13:31:05.282371,263500.0,265000.0,263000.0,265000.0,3722234000.0,3055249500.0,666984500.0
2021-07-16 13:45:17.337550,264500.0,267000.0,264500.0,267000.0,4018043000.0,3565994500.0,452048500.0
2021-07-16 13:55:46.015486,267000.0,268000.0,266500.0,268000.0,3691653000.0,2305165500.0,1386487500.0
2021-07-16 14:00:39.011784,268000.0,268500.0,266000.0,268000.0,3742362500.0,2336835000.0,1405527500.0
2021-07-16 14:07:50.631214,267500.0,268500.0,266000.0,268500.0,4620439500.0,3625327000.0,995112500.0
2021-07-16 14:13:32.621555,269000.0,270000.0,269000.0,270000.0,4655591500.0,4655053500.0,538000.0
2021-07-16 14:13:34.875299,269500.0,270500.0,267000.0,267500.0,3911293500.0,2652898500.0,1258395000.0
2021-07-16 14:14:57.038930,268000.0,269500.0,266000.0,269000.0,3715732500.0,1965074000.0,1750658500.0
2021-07-16 14:17:02.506176,269000.0,270500.0,267500.0,269000.0,3754653500.0,2502156000.0,1252497500.0
2021-07-16 14:17:56.680856,269000.0,269500.0,267000.0,268500.0,3692029500.0,1642366500.0,2049663000.0
2021-07-16 14:20:11.553495,268500.0,270000.0,268000.0,270000.0,3778782500.0,3134764500.0,644018000.0
2021-07-16 14:21:07.231581,270000.0,271000.0,270000.0,271000.0,4070140500.0,3737885000.0,332255500.0
2021-07-16 14:21:36.080908,271000.0,271500.0,270500.0,271000.0,3690364500.0,2798238000.0,891855500.0
2021-07-16 14:22:22.127975,271500.0,271500.0,269500.0,270500.0,3690797000.0,1859326000.0,1797181000.0
2021-07-16 14:24:14.289537,270000.0,270500.0,269000.0,270000.0,3701118000.0,1772404500.0,1928713500.0
2021-07-16 14:27:58.557831,270000.0,270500.0,269500.0,270500.0,3751789500.0,2749389000.0,1002400500.0
2021-07-16 14:30:55.713455,270500.0,271500.0,270000.0,271500.0,3765930000.0,3551812500.0,214117500.0
2021-07-16 14:32:24.613517,271500.0,272000.0,270500.0,270500.0,3733632000.0,2107837500.0,1625794500.0
2021-07-16 14:33:53.036521,271000.0,271000.0,269500.0,270500.0,3705203000.0,1865756500.0,1839446500.0
2021-07-16 14:38:03.654372,270500.0,270500.0,270000.0,270000.0,4626098000.0,1270268000.0,3355830000.0
2021-07-16 14:46:06.551812,270000.0,270000.0,268500.0,268500.0,3760266000.0,691181000.0,3069085000.0
2021-07-16 14:49:27.070310,269000.0,270000.0,268000.0,269500.0,3692369000.0,1983766500.0,1708602500.0
2021-07-16 14:53:37.682625,270000.0,270000.0,269000.0,270000.0,3704268500.0,1982632500.0,1721636000.0
2021-07-16 14:59:45.785340,270000.0,270000.0,269000.0,269500.0,3690532500.0,1452768000.0,2237764500.0
2021-07-16 15:06:23.719771,269000.0,269500.0,268500.0,268500.0,3711977500.0,1168114500.0,2543863000.0
2021-07-16 15:14:31.196935,269000.0,269000.0,268000.0,269000.0,11091985500.0,933023500.0,2618354000.0
2021-07-19 09:00:21.467042,271500.0,272000.0,271500.0,271500.0,3852043000.0,544000.0,177018000.0
2021-07-19 09:00:22.751360,271500.0,272000.0,270000.0,271000.0,3709159500.0,1269663000.0,2439496500.0
2021-07-19 09:04:14.301963,271500.0,271500.0,269500.0,270000.0,3695458500.0,1505812000.0,2189646500.0
2021-07-19 09:07:49.250888,269500.0,270000.0,268500.0,269500.0,3686847000.0,1078379500.0,2608198000.0
2021-07-19 09:09:38.253665,269500.0,270500.0,269000.0,269500.0,3763036000.0,1756107000.0,2006929000.0
2021-07-19 09:13:00.545557,269500.0,270000.0,268500.0,269000.0,4221377500.0,1534782000.0,2686595500.0
2021-07-19 09:20:45.801106,269000.0,270500.0,269000.0,269500.0,3687323000.0,2363371500.0,1323951500.0
2021-07-19 09:25:42.703570,269500.0,270000.0,269000.0,269000.0,4126183000.0,1489026000.0,2637157000.0
2021-07-19 09:33:11.827857,269000.0,269000.0,267500.0,268000.0,3713241000.0,646554500.0,3066686500.0
2021-07-19 09:39:09.884424,268000.0,268500.0,267500.0,268000.0,3720037500.0,1402591500.0,2317446000.0
2021-07-19 09:53:59.158599,268000.0,270000.0,267500.0,269500.0,3689109500.0,2555451000.0,1133658500.0
2021-07-19 10:10:22.045415,269500.0,270000.0,269000.0,269000.0,3710770000.0,1793812000.0,1916958000.0
2021-07-19 10:36:21.767581,269000.0,269500.0,267500.0,267500.0,3695225000.0,729554000.0,2965671000.0
2021-07-19 10:58:23.131724,267500.0,268500.0,267500.0,267500.0,4210265000.0,1091164000.0,3119101000.0
2021-07-19 11:20:05.842748,267500.0,267500.0,267000.0,267000.0,3766105000.0,1180210000.0,2585895000.0
2021-07-19 11:38:43.391907,267000.0,267500.0,266500.0,266500.0,3704751000.0,1995939500.0,1708811500.0
2021-07-19 12:05:06.346168,266500.0,267500.0,266500.0,266500.0,3703647500.0,1657075500.0,2046572000.0
2021-07-19 12:36:31.208664,266500.0,267000.0,266000.0,266500.0,3686823500.0,963071500.0,2723752000.0
2021-07-19 13:01:59.826609,266500.0,267000.0,266000.0,266000.0,4374578000.0,1256361000.0,3118217000.0
2021-07-19 13:37:52.169406,266000.0,266500.0,265500.0,266000.0,3687066000.0,1551046500.0,2136019500.0
2021-07-19 14:04:33.769297,265500.0,266500.0,265500.0,265500.0,3844479000.0,1891289000.0,1953190000.0
2021-07-19 14:19:53.411725,265500.0,265500.0,265000.0,265000.0,3692386000.0,117351000.0,3575035000.0
2021-07-19 14:24:14.710970,265000.0,265000.0,263500.0,264000.0,3688853000.0,229678500.0,3459174500.0
2021-07-19 14:29:56.472258,264000.0,264500.0,263500.0,264000.0,3690053500.0,1598821000.0,2091232500.0
2021-07-19 14:38:31.635177,264000.0,264500.0,263500.0,264000.0,3694978500.0,1576759500.0,2118219000.0
2021-07-19 14:56:00.382715,264000.0,264000.0,263000.0,263000.0,3722166000.0,234771000.0,3487395000.0
2021-07-19 14:59:12.118707,263500.0,264000.0,263000.0,263500.0,3707492500.0,1319565000.0,2387927500.0
2021-07-19 15:10:16.205474,264000.0,264000.0,263000.0,263500.0,4044166500.0,1903162000.0,2141004500.0
2021-07-19 15:19:58.556083,264000.0,264000.0,263000.0,263000.0,7635437000.0,5544000.0,0.0
2021-07-20 09:00:05.000000,266500.0,267000.0,266000.0,266500.0,3707519500.0,0.0,0.0
2021-07-20 09:00:19.100000,267000.0,269000.0,266500.0,268500.0,3692440500.0,0.0,0.0
2021-07-20 09:01:07.625000,268500.0,269500.0,268000.0,269000.0,3731459500.0,0.0,0.0
2021-07-20 09:01:39.000000,268500.0,269000.0,267500.0,268000.0,4121771000.0,0.0,0.0
2021-07-20 09:02:45.700000,268000.0,268500.0,267000.0,267000.0,3680856500.0,0.0,0.0
2021-07-20 09:04:33.000000,267000.0,269000.0,266500.0,269000.0,3675790500.0,0.0,0.0
2021-07-20 09:05:41.937500,268000.0,269000.0,268000.0,268000.0,3693189500.0,0.0,0.0
2021-07-20 09:09:06.285714,268000.0,268500.0,267000.0,268500.0,3724838000.0,0.0,0.0
2021-07-20 09:12:58.000000,268500.0,269500.0,268000.0,269500.0,3995669000.0,0.0,0.0
2021-07-20 09:14:30.444444,269500.0,270000.0,269500.0,270000.0,3682633000.0,0.0,0.0
2021-07-20 09:14:45.627450,270000.0,271000.0,270000.0,270500.0,3749025000.0,0.0,0.0
2021-07-20 09:15:12.416666,271000.0,271000.0,269500.0,269500.0,3679506500.0,0.0,0.0
2021-07-20 09:17:51.000000,269500.0,270000.0,269500.0,270000.0,3757810000.0,0.0,0.0
2021-07-20 09:21:07.888888,270000.0,271000.0,270000.0,271000.0,4214504000.0,0.0,0.0
2021-07-20 09:21:29.933333,271000.0,272000.0,271000.0,271500.0,3726854500.0,0.0,0.0
2021-07-20 09:22:23.000000,272000.0,272500.0,271500.0,272500.0,4132574000.0,0.0,0.0
2021-07-20 09:22:36.571428,272500.0,273000.0,272000.0,272500.0,3679094500.0,0.0,0.0
2021-07-20 09:22:57.230769,273000.0,273000.0,272000.0,272000.0,3693936000.0,0.0,0.0
2021-07-20 09:24:22.000000,272000.0,273000.0,272000.0,272500.0,3705284000.0,0.0,0.0
2021-07-20 09:25:29.833333,273000.0,273000.0,272500.0,272500.0,3723758000.0,0.0,0.0
2021-07-20 09:25:56.206896,272500.0,273000.0,272000.0,272500.0,3705948500.0,0.0,0.0
2021-07-20 09:27:44.500000,272500.0,273000.0,271000.0,271000.0,3674512500.0,0.0,0.0
2021-07-20 09:30:59.000000,271000.0,272500.0,270500.0,272500.0,3681161500.0,0.0,0.0
2021-07-20 09:32:59.000000,272000.0,273000.0,272000.0,273000.0,3696012500.0,0.0,0.0
2021-07-20 09:34:41.090909,272500.0,273500.0,272500.0,273500.0,3741845000.0,0.0,0.0
2021-07-20 09:34:49.166666,273500.0,274000.0,273000.0,274000.0,3862971000.0,0.0,0.0
2021-07-20 09:35:08.888888,274000.0,274500.0,274000.0,274500.0,3745147500.0,0.0,0.0
2021-07-20 09:36:29.076923,274500.0,275000.0,274000.0,275000.0,3674389000.0,0.0,0.0
2021-07-20 09:37:23.833333,274500.0,275000.0,273500.0,274000.0,3677719000.0,0.0,0.0
2021-07-20 09:38:50.500000,273500.0,274000.0,273000.0,274000.0,3698992500.0,0.0,0.0
2021-07-20 09:40:41.303030,274000.0,275000.0,274000.0,275000.0,3680706000.0,0.0,0.0
2021-07-20 09:41:46.500000,275000.0,275000.0,273500.0,274000.0,3677567000.0,0.0,0.0
2021-07-20 09:44:54.000000,273500.0,274000.0,272500.0,273000.0,3691249500.0,0.0,0.0
2021-07-20 09:48:00.000000,272500.0,273000.0,271500.0,272000.0,3673366500.0,0.0,0.0
2021-07-20 09:51:47.500000,272500.0,273000.0,271500.0,272000.0,3680240000.0,0.0,0.0
2021-07-20 09:57:36.625000,272000.0,273000.0,271500.0,273000.0,3808079000.0,0.0,0.0
2021-07-20 10:01:14.833333,273000.0,274000.0,272500.0,273500.0,3673409000.0,0.0,0.0
2021-07-20 10:04:04.333333,273500.0,274000.0,272500.0,273000.0,3674559000.0,0.0,0.0
2021-07-20 10:11:25.000000,273000.0,274000.0,272500.0,273500.0,3673998000.0,0.0,0.0
2021-07-20 10:13:49.000000,273000.0,274000.0,273000.0,274000.0,4094842000.0,0.0,0.0
2021-07-20 10:16:34.131578,274000.0,274500.0,274000.0,274500.0,3806784000.0,0.0,0.0
2021-07-20 10:17:09.555555,274500.0,275000.0,274000.0,275000.0,3674172000.0,0.0,0.0
2021-07-20 10:17:29.800000,275000.0,275000.0,274500.0,274500.0,3833004000.0,0.0,0.0
2021-07-20 10:21:04.666666,274500.0,275000.0,274000.0,274500.0,3764855000.0,0.0,0.0
2021-07-20 10:23:33.428571,274500.0,275000.0,274500.0,275000.0,3674341000.0,0.0,0.0
2021-07-20 10:23:51.372881,275000.0,275000.0,274500.0,275000.0,3734768500.0,0.0,0.0
2021-07-20 10:23:54.428571,275000.0,275500.0,274500.0,275000.0,3673708000.0,0.0,0.0
2021-07-20 10:25:58.333333,275000.0,275000.0,274000.0,274500.0,3673376500.0,0.0,0.0
2021-07-20 10:32:50.000000,274500.0,275000.0,273500.0,274000.0,3684483000.0,0.0,0.0
2021-07-20 10:39:37.500000,273500.0,274500.0,273500.0,274500.0,3722786000.0,0.0,0.0
2021-07-20 10:45:06.666666,274500.0,275000.0,274500.0,274500.0,3673342500.0,0.0,0.0
2021-07-20 10:53:12.000000,274500.0,275000.0,274000.0,274000.0,3700842000.0,0.0,0.0
2021-07-20 11:02:40.400000,274500.0,274500.0,273500.0,274000.0,3676165000.0,0.0,0.0
2021-07-20 11:17:17.000000,274000.0,274000.0,273500.0,273500.0,3859464500.0,0.0,0.0
2021-07-20 11:25:02.884615,273500.0,274000.0,273000.0,273500.0,3684402500.0,0.0,0.0
2021-07-20 11:35:21.500000,273500.0,274000.0,273000.0,274000.0,3677238000.0,0.0,0.0
2021-07-20 11:43:40.000000,274000.0,274500.0,273500.0,274500.0,3676069500.0,0.0,0.0
2021-07-20 11:46:53.000000,274000.0,275000.0,274000.0,275000.0,3676575000.0,0.0,0.0
2021-07-20 11:56:12.000000,275000.0,275000.0,274000.0,274500.0,3676144000.0,0.0,0.0
2021-07-20 12:09:54.000000,275000.0,275000.0,274000.0,274000.0,3673926000.0,0.0,0.0
2021-07-20 12:22:31.000000,274000.0,274500.0,273500.0,274000.0,3674483500.0,0.0,0.0
2021-07-20 12:36:09.250000,274000.0,274000.0,273000.0,273500.0,3755493000.0,0.0,0.0
2021-07-20 12:45:18.333333,273500.0,274000.0,273000.0,273000.0,3698541500.0,0.0,0.0
2021-07-20 12:57:23.000000,273000.0,273500.0,272000.0,272000.0,3757471000.0,0.0,0.0
2021-07-20 13:04:16.600000,272500.0,273000.0,271500.0,273000.0,3685106500.0,0.0,0.0
2021-07-20 13:15:48.500000,273000.0,273000.0,271000.0,271000.0,3721309000.0,0.0,0.0
2021-07-20 13:28:18.000000,271000.0,273000.0,271000.0,273000.0,3704358000.0,0.0,0.0
2021-07-20 13:31:36.333333,273000.0,273500.0,272000.0,272500.0,3693670000.0,0.0,0.0
2021-07-20 13:41:04.000000,272500.0,273500.0,272500.0,273000.0,3738352000.0,0.0,0.0
2021-07-20 13:48:04.000000,273500.0,274000.0,273000.0,274000.0,3824851500.0,0.0,0.0
2021-07-20 13:50:09.322580,274000.0,274500.0,274000.0,274500.0,3721051000.0,0.0,0.0
2021-07-20 13:59:22.000000,274500.0,274500.0,274000.0,274000.0,3675799500.0,0.0,0.0
2021-07-20 14:12:55.666666,274000.0,274500.0,273000.0,273500.0,3677657000.0,0.0,0.0
2021-07-20 14:22:39.000000,274000.0,274000.0,273000.0,273500.0,3678113000.0,0.0,0.0
2021-07-20 14:37:16.000000,273500.0,273500.0,272500.0,273000.0,3677128000.0,0.0,0.0
2021-07-20 14:43:07.666666,273000.0,273500.0,272500.0,273000.0,4891035500.0,0.0,0.0
2021-07-20 14:55:24.125000,273000.0,274000.0,273000.0,273500.0,3716752500.0,0.0,0.0
2021-07-20 15:02:54.200000,273500.0,273500.0,272500.0,273000.0,3696508000.0,0.0,0.0
2021-07-20 15:18:03.000000,273000.0,273000.0,272000.0,273000.0,7752295500.0,0.0,0.0
2021-07-21 09:00:10.370517,276000.0,276000.0,276000.0,276000.0,5323212000.0,0.0,0.0
2021-07-21 09:00:10.695310,276000.0,276000.0,275000.0,275000.0,3878815000.0,1745906000.0,2132909000.0
2021-07-21 09:01:03.268554,275000.0,276000.0,273500.0,275500.0,3693602000.0,1078536500.0,2615065500.0
2021-07-21 09:02:13.879006,276000.0,276000.0,273000.0,274500.0,3711633500.0,1069055500.0,2642578000.0
2021-07-21 09:06:32.333806,274500.0,275000.0,271500.0,273000.0,3698810000.0,678760000.0,3020050000.0
2021-07-21 09:08:34.876660,272500.0,273000.0,271000.0,271000.0,4243796000.0,1003976000.0,3238460000.0
2021-07-21 09:10:36.340750,272000.0,272000.0,271000.0,272000.0,3704592500.0,1633882500.0,2070710000.0
2021-07-21 09:12:59.026421,272000.0,272000.0,270500.0,270500.0,3815790500.0,576991500.0,3238799000.0
2021-07-21 09:14:24.750240,270500.0,271500.0,270000.0,270000.0,3813138500.0,753412000.0,3044308000.0
2021-07-21 09:15:58.246870,270500.0,272000.0,270000.0,271000.0,3770959000.0,1883338500.0,1887620500.0
2021-07-21 09:20:46.862281,271000.0,271500.0,270000.0,270000.0,3733502500.0,619127000.0,3114375500.0
2021-07-21 09:27:49.161143,270000.0,270500.0,269500.0,269500.0,3947279000.0,197732500.0,3749546500.0
2021-07-21 09:30:36.341257,269500.0,270000.0,269000.0,269500.0,3710989500.0,1422216500.0,2288773000.0
2021-07-21 09:34:09.092879,269500.0,271500.0,269500.0,271500.0,3705746500.0,2380364500.0,1325382000.0
2021-07-21 09:44:38.392355,271500.0,272500.0,271000.0,272500.0,3729139000.0,1930351000.0,1798788000.0
2021-07-21 09:51:58.349478,272500.0,273000.0,271500.0,273000.0,3998216500.0,2357112500.0,1641104000.0
2021-07-21 09:59:38.120247,272500.0,273000.0,271000.0,271500.0,3904111500.0,1046350500.0,2857761000.0
2021-07-21 10:16:07.656456,271500.0,273000.0,271000.0,271500.0,3710351500.0,1614822000.0,2095529500.0
2021-07-21 10:33:55.965754,271500.0,272000.0,271000.0,271000.0,3812437000.0,1810751000.0,2001686000.0
