datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-02 14:44:04.649325,122500.0,122500.0,122000.0,122000.0,9413570000.0,2493120000.0,6920450000.0
2021-07-02 14:53:04.861367,122500.0,122500.0,122000.0,122000.0,9414948000.0,4564350000.0,4850598000.0
2021-07-02 15:01:06.178654,122500.0,122500.0,122000.0,122000.0,9429090500.0,4113672500.0,5315418000.0
2021-07-02 15:08:50.886301,122000.0,122500.0,122000.0,122500.0,10331052500.0,5731652500.0,4599400000.0
2021-07-02 15:15:18.208306,122000.0,122500.0,122000.0,122500.0,9413561000.0,8110235000.0,1303326000.0
2021-07-02 15:17:22.140849,122500.0,123000.0,122000.0,122500.0,30835640000.0,2300466000.0,3560609000.0
2021-07-05 09:00:02.384369,123500.0,124000.0,123000.0,123500.0,9615733500.0,3175602000.0,3766356500.0
2021-07-05 09:02:01.573998,123500.0,123500.0,122500.0,123000.0,9409190000.0,4841758500.0,4567431500.0
2021-07-05 09:08:30.506732,123000.0,123500.0,122500.0,123500.0,9448250000.0,9296227500.0,152022500.0
2021-07-05 09:09:52.547390,123500.0,124000.0,123000.0,123500.0,9435604000.0,4609163500.0,4826440500.0
2021-07-05 09:16:13.886261,123500.0,124000.0,123500.0,123500.0,13761438500.0,4386430000.0,9375008500.0
2021-07-05 09:42:18.504969,123500.0,124000.0,123000.0,123500.0,11614029500.0,5513239000.0,6100790500.0
2021-07-05 09:44:35.377342,123500.0,124000.0,123500.0,123500.0,10286223500.0,2085329500.0,8200894000.0
2021-07-05 09:54:55.819724,123500.0,124000.0,123000.0,124000.0,9345038500.0,4991902500.0,4353136000.0
2021-07-05 10:32:10.037742,124000.0,124000.0,123500.0,124000.0,9347254500.0,6042024000.0,3305230500.0
2021-07-05 11:34:29.999147,124000.0,124000.0,123500.0,124000.0,9931113500.0,7836924000.0,2094189500.0
2021-07-05 12:20:06.927427,124000.0,124000.0,123500.0,124000.0,9349082500.0,7843000000.0,1506082500.0
2021-07-05 12:59:54.788052,124000.0,124500.0,124000.0,124500.0,9350015500.0,8028051500.0,1321964000.0
2021-07-05 13:11:10.563185,124000.0,124500.0,124000.0,124000.0,9420579500.0,4952983500.0,4467596000.0
2021-07-05 14:04:02.965750,124000.0,124500.0,124000.0,124000.0,9845620000.0,2505936000.0,7339684000.0
2021-07-05 14:27:52.588033,124000.0,124500.0,123500.0,124000.0,9344859000.0,3039958500.0,6304900500.0
2021-07-05 14:43:05.458439,123500.0,124000.0,123500.0,123500.0,9876783000.0,59768000.0,9817015000.0
2021-07-05 14:43:45.287036,123500.0,124000.0,123000.0,124000.0,9357482000.0,3303318500.0,6054163500.0
2021-07-05 14:51:33.680043,124000.0,124000.0,123500.0,123500.0,9381358000.0,2125980000.0,7255378000.0
2021-07-05 15:16:11.319934,123500.0,124000.0,123000.0,123000.0,19721309000.0,1101120000.0,2632526000.0
2021-07-06 09:00:17.631353,124000.0,124500.0,123500.0,124000.0,9169997000.0,3305736500.0,2378620500.0
2021-07-06 09:02:29.606853,124000.0,125000.0,123500.0,124500.0,11231490000.0,7007998500.0,4223491500.0
2021-07-06 09:10:07.297136,124500.0,124500.0,123500.0,124500.0,13796338500.0,9601021000.0,4195317500.0
2021-07-06 09:31:50.398825,124500.0,125000.0,124500.0,125000.0,9192247500.0,8542855500.0,649392000.0
2021-07-06 09:44:59.464708,124500.0,125000.0,124500.0,125000.0,9263688000.0,9061500000.0,202188000.0
2021-07-06 09:48:52.160223,125000.0,125500.0,125000.0,125500.0,9178456000.0,8948331000.0,230125000.0
2021-07-06 09:52:26.409421,125500.0,125500.0,125000.0,125500.0,9675034500.0,9672159500.0,2875000.0
2021-07-06 09:52:35.078835,125500.0,126000.0,125500.0,126000.0,9198961500.0,8837270500.0,361691000.0
2021-07-06 09:57:16.515644,126000.0,126000.0,125500.0,125500.0,9856247500.0,6731172000.0,3125075500.0
2021-07-06 10:04:44.819228,125500.0,125500.0,125500.0,125500.0,9239184500.0,647705500.0,8591479000.0
2021-07-06 10:04:45.607996,125500.0,126000.0,125000.0,125500.0,9235454500.0,5808335500.0,3427119000.0
2021-07-06 10:17:04.677167,125500.0,126000.0,125500.0,125500.0,9276276000.0,2326086000.0,6950190000.0
2021-07-06 10:39:16.171467,125500.0,126000.0,125500.0,125500.0,9318384500.0,160524000.0,9157860500.0
2021-07-06 10:41:49.798374,125500.0,126000.0,125000.0,126000.0,9168842000.0,4067523000.0,5100942500.0
2021-07-06 11:13:35.076259,126000.0,126000.0,125500.0,125500.0,12957811000.0,1754928000.0,11202883000.0
2021-07-06 11:33:38.925721,125500.0,125500.0,125000.0,125000.0,9936252000.0,1248976000.0,8687276000.0
2021-07-06 11:48:28.450230,125000.0,125500.0,125000.0,125500.0,9175562000.0,1427437000.0,7748125000.0
2021-07-06 12:09:10.825094,125500.0,125500.0,125000.0,125000.0,9223472000.0,4259972000.0,4963500000.0
2021-07-06 12:48:35.185853,125000.0,125500.0,125000.0,125000.0,9373929000.0,2554929000.0,6819000000.0
2021-07-06 13:16:51.694360,125000.0,125500.0,124500.0,125000.0,9167330000.0,3811257000.0,5356073000.0
2021-07-06 13:38:43.592704,125000.0,125500.0,125000.0,125500.0,9168567500.0,3625067500.0,5543500000.0
2021-07-06 14:12:16.145670,125000.0,125500.0,124500.0,125000.0,9199741000.0,1863496500.0,7336244500.0
2021-07-06 14:19:14.793645,125000.0,125000.0,124500.0,124500.0,9165530500.0,6403000000.0,2762530500.0
2021-07-06 14:51:31.767684,124500.0,125000.0,124500.0,125000.0,9203693500.0,8598250000.0,605443500.0
2021-07-06 15:00:53.638982,125000.0,125500.0,124500.0,125500.0,9167191500.0,5552609500.0,3614582000.0
2021-07-06 15:17:49.985353,125500.0,125500.0,125000.0,125000.0,15157435000.0,1019060000.0,195875000.0
2021-07-07 09:00:01.465807,125000.0,125500.0,124500.0,125000.0,9589053500.0,901019500.0,2038784000.0
2021-07-07 09:00:09.243031,125000.0,125000.0,124500.0,124500.0,9343957500.0,1147500000.0,8196457500.0
2021-07-07 09:02:05.171067,124500.0,124500.0,124000.0,124000.0,11398781000.0,26518500.0,11372262500.0
2021-07-07 09:02:19.055615,124000.0,124000.0,123500.0,123500.0,9144500500.0,131316000.0,9013184500.0
2021-07-07 09:02:35.131081,123500.0,124000.0,123000.0,123500.0,10239228000.0,3609358000.0,6629870000.0
2021-07-07 09:06:40.844076,124000.0,124000.0,123000.0,123500.0,9124928000.0,4933511500.0,4191416500.0
2021-07-07 09:10:33.916686,123500.0,124500.0,123500.0,124000.0,9648005000.0,7315027500.0,2332977500.0
2021-07-07 09:15:32.697443,124500.0,124500.0,123500.0,123500.0,13521547000.0,1159938500.0,12361608500.0
2021-07-07 09:24:49.198616,123500.0,123500.0,123000.0,123000.0,9422126000.0,2768376000.0,6653750000.0
2021-07-07 09:40:22.900632,123000.0,123500.0,123000.0,123500.0,9073216500.0,5407447500.0,3665769000.0
2021-07-07 10:15:56.748330,123500.0,123500.0,123000.0,123000.0,9078178500.0,1164481500.0,7913697000.0
2021-07-07 10:27:18.835976,123000.0,123500.0,123000.0,123000.0,11264403500.0,15684500.0,11248719000.0
2021-07-07 10:27:33.986243,123000.0,123000.0,123000.0,123000.0,9591540000.0,0.0,9591540000.0
2021-07-07 10:27:34.446425,123000.0,123000.0,122500.0,123000.0,9076531000.0,1747584000.0,7328947000.0
2021-07-07 10:51:41.619190,123000.0,123000.0,122500.0,123000.0,9881217000.0,8045922000.0,1835295000.0
2021-07-07 10:59:56.958951,123000.0,123000.0,122500.0,122500.0,9077466500.0,8491059000.0,586407500.0
2021-07-07 11:02:11.216345,123000.0,123500.0,122500.0,123000.0,9400871500.0,2910270500.0,6490601000.0
2021-07-07 11:13:40.083235,123000.0,123000.0,122500.0,123000.0,9076451500.0,5242752000.0,3833699500.0
2021-07-07 11:35:10.745967,123000.0,123500.0,122500.0,123000.0,9071514500.0,3486550000.0,5584964500.0
2021-07-07 12:02:22.608450,123000.0,123500.0,123000.0,123000.0,9081050000.0,5063747000.0,4017303000.0
2021-07-07 13:02:48.531122,123000.0,123500.0,123000.0,123500.0,9684821500.0,2624498500.0,7060323000.0
2021-07-07 13:14:50.182882,123000.0,123500.0,123000.0,123000.0,9086547500.0,3505053500.0,5581494000.0
2021-07-07 13:54:12.465131,123000.0,123500.0,123000.0,123500.0,9076133500.0,3059465500.0,6016668000.0
2021-07-07 14:21:04.848099,123000.0,123500.0,123000.0,123500.0,9143670000.0,4368195000.0,4775475000.0
2021-07-07 14:54:37.942150,123500.0,123500.0,123000.0,123500.0,10159290000.0,4674228000.0,5485062000.0
2021-07-07 15:17:10.688672,123500.0,123500.0,123000.0,123500.0,27748739000.0,3575942500.0,2183004000.0
2021-07-08 09:00:21.000000,123500.0,123500.0,123000.0,123000.0,8994098500.0,0.0,0.0
2021-07-08 09:01:51.000000,123500.0,123500.0,122500.0,122500.0,9047331500.0,0.0,0.0
2021-07-08 09:06:57.000000,123000.0,123500.0,122500.0,123000.0,10263210500.0,0.0,0.0
2021-07-08 09:19:23.085714,123000.0,123500.0,122500.0,123000.0,9008835000.0,0.0,0.0
2021-07-08 09:28:06.200000,123000.0,123000.0,122500.0,123000.0,8993766000.0,0.0,0.0
2021-07-08 09:47:50.000000,122500.0,123000.0,122500.0,122500.0,9149784500.0,0.0,0.0
2021-07-08 09:55:52.500000,122500.0,123000.0,122500.0,122500.0,9344919500.0,0.0,0.0
2021-07-08 10:03:46.741935,122500.0,123000.0,122500.0,122500.0,9026179000.0,0.0,0.0
2021-07-08 10:03:48.000000,122500.0,122500.0,122000.0,122500.0,8998901500.0,0.0,0.0
2021-07-08 10:19:06.000000,122000.0,122500.0,122000.0,122000.0,8993034500.0,0.0,0.0
2021-07-08 10:36:12.500000,122000.0,122500.0,122000.0,122000.0,8990803500.0,0.0,0.0
2021-07-08 10:57:15.333333,122500.0,122500.0,122000.0,122000.0,8997099000.0,0.0,0.0
2021-07-08 11:02:28.000000,122000.0,122500.0,122000.0,122000.0,8991100500.0,0.0,0.0
2021-07-08 11:14:40.000000,122000.0,122500.0,122000.0,122000.0,9561029000.0,0.0,0.0
2021-07-08 11:43:00.500000,122000.0,122500.0,122000.0,122000.0,9697753500.0,0.0,0.0
2021-07-08 12:08:27.250000,122000.0,122500.0,122000.0,122000.0,8997451000.0,0.0,0.0
2021-07-08 12:37:14.000000,122000.0,122500.0,122000.0,122000.0,9546236000.0,0.0,0.0
2021-07-08 13:13:27.111111,122000.0,122500.0,122000.0,122000.0,9005822000.0,0.0,0.0
2021-07-08 13:46:27.500000,122000.0,122500.0,122000.0,122000.0,8991808000.0,0.0,0.0
2021-07-08 14:07:31.333333,122000.0,122500.0,122000.0,122000.0,9015238000.0,0.0,0.0
2021-07-08 14:10:17.012931,122000.0,122000.0,122000.0,122000.0,9452682000.0,0.0,0.0
2021-07-08 14:10:17.956896,122000.0,122000.0,121500.0,122000.0,9242187500.0,0.0,0.0
2021-07-08 14:10:18.205882,122000.0,122000.0,121500.0,121500.0,9377487500.0,0.0,0.0
2021-07-08 14:12:49.000000,121500.0,122000.0,121500.0,121500.0,9020598000.0,0.0,0.0
2021-07-08 14:14:24.000000,121500.0,122000.0,121500.0,121500.0,9051141500.0,0.0,0.0
2021-07-08 14:24:28.800000,121500.0,122000.0,121500.0,121500.0,9006655000.0,0.0,0.0
2021-07-08 14:37:09.000000,121500.0,122000.0,121500.0,121500.0,9008371500.0,0.0,0.0
2021-07-08 14:47:07.500000,121500.0,122000.0,121500.0,121500.0,10162864500.0,0.0,0.0
2021-07-08 14:50:13.900000,121500.0,121500.0,121000.0,121000.0,9069372000.0,0.0,0.0
2021-07-08 14:50:15.117647,121500.0,121500.0,121000.0,121000.0,9464618500.0,0.0,0.0
2021-07-08 14:51:22.800000,121500.0,121500.0,121000.0,121000.0,8991860000.0,0.0,0.0
2021-07-08 14:53:09.000000,121500.0,121500.0,121000.0,121000.0,8990544000.0,0.0,0.0
2021-07-08 15:12:10.500000,121000.0,121500.0,121000.0,121000.0,9056405000.0,0.0,0.0
2021-07-08 15:18:17.000000,121000.0,121500.0,121000.0,121500.0,66478032000.0,0.0,0.0
2021-07-09 09:00:02.649894,120500.0,120500.0,120000.0,120000.0,9082017500.0,290043500.0,2271960000.0
2021-07-09 09:00:27.019834,120500.0,120500.0,119000.0,120000.0,9046955500.0,5082924000.0,3964031500.0
2021-07-09 09:05:21.072087,120000.0,120500.0,119500.0,119500.0,9559564500.0,3387421000.0,6172143500.0
2021-07-09 09:20:11.124596,120000.0,120000.0,119500.0,119500.0,10156620000.0,104280000.0,10052340000.0
2021-07-09 09:21:16.290139,119500.0,119500.0,119000.0,119000.0,9037148500.0,17566500.0,9019582000.0
2021-07-09 09:21:20.478494,119500.0,119500.0,119000.0,119000.0,9108395000.0,3132334000.0,5976061000.0
2021-07-09 09:35:34.264846,119000.0,119500.0,119000.0,119000.0,10515482500.0,68234500.0,10447248000.0
2021-07-09 09:36:52.871048,119000.0,119000.0,119000.0,119000.0,9719801000.0,0.0,9719801000.0
2021-07-09 09:36:53.622997,119000.0,119000.0,118500.0,118500.0,8975617500.0,306306000.0,8669311500.0
2021-07-09 09:39:32.650471,119000.0,119000.0,118500.0,118500.0,9340390000.0,108766000.0,9231624000.0
2021-07-09 09:41:15.484030,118500.0,119000.0,118500.0,118500.0,8972848000.0,6664000.0,8966184000.0
2021-07-09 09:41:26.578279,118500.0,118500.0,118000.0,118000.0,8977997500.0,380977500.0,8597020000.0
2021-07-09 09:43:30.490068,118000.0,118500.0,118000.0,118000.0,8984793000.0,791817000.0,8192976000.0
2021-07-09 09:51:04.361894,118500.0,118500.0,118000.0,118500.0,11776430500.0,10074988500.0,1701442000.0
2021-07-09 09:53:01.379380,118500.0,118500.0,118000.0,118500.0,9457147500.0,9433429500.0,23718000.0
2021-07-09 09:53:02.703505,118500.0,119000.0,118000.0,118500.0,12238322500.0,6681694000.0,5556628500.0
2021-07-09 09:54:59.261700,118500.0,119000.0,118000.0,118000.0,8973326500.0,3016896500.0,5956430000.0
2021-07-09 10:00:25.563105,118000.0,118500.0,118000.0,118500.0,9417887000.0,7875273000.0,1542614000.0
2021-07-09 10:02:42.002781,118500.0,119000.0,118000.0,118500.0,8982752500.0,4729672500.0,4253080000.0
2021-07-09 10:04:34.578455,118500.0,119000.0,118000.0,118500.0,9043762500.0,5412604500.0,3631158000.0
2021-07-09 10:08:00.441224,119000.0,119000.0,118500.0,118500.0,8977553500.0,3185392000.0,5792161500.0
2021-07-09 10:24:17.867223,118500.0,119000.0,118500.0,118500.0,9162709000.0,266203000.0,8896506000.0
2021-07-09 10:25:52.929404,118500.0,118500.0,118000.0,118500.0,9231650500.0,4112661000.0,5118989500.0
2021-07-09 10:27:06.869761,118500.0,119000.0,118000.0,118500.0,8978780000.0,8717724500.0,261055500.0
2021-07-09 10:29:03.986018,118500.0,119000.0,118000.0,118500.0,10234215500.0,1636096500.0,8598119000.0
2021-07-09 10:40:50.593535,118500.0,118500.0,118000.0,118000.0,8974390000.0,3570642000.0,5403748000.0
2021-07-09 10:57:41.872915,118000.0,118500.0,118000.0,118500.0,8992681000.0,3052797000.0,5939884000.0
2021-07-09 11:16:08.632823,118500.0,118500.0,118000.0,118000.0,8973196500.0,3021394500.0,5951802000.0
2021-07-09 11:30:20.530452,118000.0,118500.0,118000.0,118500.0,8973077000.0,2909175000.0,6063902000.0
2021-07-09 11:46:26.857315,118500.0,118500.0,118000.0,118500.0,9073732000.0,3972120000.0,5101612000.0
2021-07-09 12:10:44.485158,118000.0,118500.0,118000.0,118500.0,8972217000.0,6732459000.0,2239758000.0
2021-07-09 12:27:52.681103,118500.0,118500.0,118000.0,118000.0,8974617000.0,5091945000.0,3882672000.0
2021-07-09 12:49:16.853893,118500.0,118500.0,118000.0,118000.0,8981303000.0,5026533000.0,3954770000.0
2021-07-09 13:14:01.618381,118500.0,118500.0,118000.0,118000.0,9594285000.0,3677529000.0,5916756000.0
2021-07-09 13:28:18.583930,118500.0,118500.0,118000.0,118000.0,9038578000.0,2883816000.0,6154762000.0
2021-07-09 13:43:15.217172,118000.0,118500.0,118000.0,118000.0,8971451000.0,3446691000.0,5524760000.0
2021-07-09 14:01:45.497329,118000.0,118500.0,118000.0,118500.0,8971472500.0,3787378500.0,5184094000.0
2021-07-09 14:17:28.498070,118500.0,118500.0,118000.0,118500.0,9050484000.0,6404688000.0,2645796000.0
2021-07-09 14:27:50.968780,118500.0,118500.0,118000.0,118500.0,9027154000.0,6860202000.0,2166952000.0
2021-07-09 14:36:47.487743,118000.0,118500.0,118000.0,118500.0,8974428000.0,6697146000.0,2277282000.0
2021-07-09 14:42:45.735667,118500.0,118500.0,118000.0,118500.0,14981164500.0,12249700500.0,2731464000.0
2021-07-09 14:49:15.911393,118500.0,119000.0,118000.0,119000.0,8971502000.0,6710729000.0,2260773000.0
2021-07-09 14:53:52.648109,119000.0,119000.0,118500.0,119000.0,13414372000.0,12816895000.0,597477000.0
2021-07-09 14:55:29.108058,119000.0,119500.0,119000.0,119500.0,8979288000.0,7400515000.0,1578773000.0
2021-07-09 14:58:23.291952,119500.0,119500.0,119000.0,119000.0,9090029000.0,2781482000.0,6308547000.0
2021-07-09 15:03:11.611350,119000.0,119500.0,118500.0,119000.0,9099686000.0,1424015500.0,7675670500.0
2021-07-09 15:03:24.094148,119000.0,119000.0,118500.0,119000.0,9014278000.0,6257020000.0,2757258000.0
2021-07-09 15:07:39.817967,119000.0,119500.0,118500.0,119000.0,10129531000.0,4259551000.0,5869980000.0
2021-07-09 15:10:14.518927,119500.0,119500.0,118500.0,119000.0,8996458500.0,4312075500.0,4684383000.0
2021-07-09 15:14:35.912546,119000.0,119500.0,118500.0,119500.0,32510259500.0,7011877500.0,1895578500.0
2021-07-12 09:00:14.229125,121000.0,121500.0,120500.0,121500.0,9108939500.0,2432069500.0,740489000.0
2021-07-12 09:06:09.453352,121000.0,122000.0,121000.0,121500.0,9501624000.0,7739854500.0,1761769500.0
2021-07-12 09:11:54.311033,121500.0,122000.0,121000.0,121500.0,9565238000.0,2333739000.0,7231499000.0
2021-07-12 09:20:10.398349,122000.0,122000.0,121000.0,121000.0,9175749500.0,4192148500.0,4983601000.0
2021-07-12 09:29:05.967925,121000.0,121500.0,121000.0,121000.0,9025612000.0,2200365000.0,6825247000.0
2021-07-12 09:38:38.086696,121000.0,121500.0,121000.0,121000.0,9057497500.0,69133500.0,8988364000.0
2021-07-12 09:39:28.857804,121000.0,121000.0,120500.0,120500.0,9269767000.0,1038785000.0,8230982000.0
2021-07-12 09:41:42.717130,120500.0,121000.0,120500.0,120500.0,9425587500.0,47916000.0,9377671500.0
2021-07-12 09:42:27.556545,120500.0,121000.0,120000.0,120500.0,9065366000.0,5425031500.0,3640334500.0
2021-07-12 09:46:12.961536,120500.0,121500.0,120500.0,121500.0,9024735500.0,6205718000.0,2819017500.0
2021-07-12 10:03:41.110652,121500.0,121500.0,120500.0,121000.0,9402643500.0,1257912500.0,8144731000.0
2021-07-12 10:14:49.842474,120500.0,121500.0,120500.0,121000.0,9025452500.0,4332216000.0,4693236500.0
2021-07-12 10:33:42.202270,121500.0,121500.0,120500.0,120500.0,9030059500.0,1525849500.0,7504210000.0
2021-07-12 10:47:46.246569,120500.0,121000.0,120500.0,121000.0,9051827000.0,4866862000.0,4184965000.0
2021-07-12 11:31:56.704522,121000.0,121000.0,120500.0,121000.0,10164859500.0,6814357000.0,3350502500.0
2021-07-12 12:05:55.698693,121000.0,121500.0,120500.0,121000.0,9049614500.0,6297205000.0,2752409500.0
2021-07-12 12:17:28.460797,121000.0,121500.0,120500.0,121000.0,9024584000.0,2506152500.0,6518431500.0
2021-07-12 13:03:35.900363,120500.0,121000.0,120500.0,120500.0,9801375500.0,1901757000.0,7899618500.0
2021-07-12 13:31:18.558813,120500.0,121000.0,120500.0,120500.0,9716336500.0,1005994000.0,8710342500.0
2021-07-12 13:32:07.746030,121000.0,121000.0,120000.0,120500.0,9025636500.0,1551039500.0,7474597000.0
2021-07-12 13:41:01.957568,120500.0,120500.0,120000.0,120500.0,9529830000.0,8220510000.0,1309320000.0
2021-07-12 13:48:02.966835,120500.0,121000.0,120000.0,120000.0,9049199000.0,2430377500.0,6618821500.0
2021-07-12 14:16:38.548719,120000.0,120500.0,120000.0,120000.0,9044645500.0,1678685500.0,7365960000.0
2021-07-12 14:44:31.309001,120000.0,120500.0,120000.0,120000.0,9371639500.0,809639500.0,8562000000.0
2021-07-12 14:57:53.812943,120000.0,120500.0,120000.0,120000.0,9268074500.0,56514500.0,9211560000.0
2021-07-12 14:59:27.243121,120000.0,120500.0,120000.0,120000.0,9375985000.0,497665000.0,8878320000.0
2021-07-12 15:10:21.176972,120000.0,120000.0,119500.0,120000.0,9086510500.0,2634360000.0,6452150500.0
2021-07-12 15:17:12.173877,119500.0,120000.0,119500.0,120000.0,18583296000.0,1360320000.0,1927296000.0
2021-07-13 09:00:01.422860,121000.0,121500.0,121000.0,121500.0,9149817500.0,921091500.0,677600000.0
2021-07-13 09:02:19.225762,121500.0,121500.0,121000.0,121500.0,9076339000.0,8617023000.0,459316000.0
2021-07-13 09:02:19.838372,121500.0,122000.0,121500.0,122000.0,9494823500.0,9195326000.0,299497500.0
2021-07-13 09:04:33.029763,122000.0,122500.0,122000.0,122000.0,11702928000.0,7695228000.0,4007700000.0
2021-07-13 09:06:32.072005,122000.0,122500.0,121500.0,122000.0,8990501500.0,4212378000.0,4778123500.0
2021-07-13 09:07:32.125067,122000.0,122500.0,122000.0,122000.0,9333637500.0,1142557500.0,8191080000.0
2021-07-13 09:11:04.146362,122000.0,122500.0,121500.0,122000.0,9059802500.0,5008828500.0,4050974000.0
2021-07-13 09:17:12.510931,122500.0,122500.0,122000.0,122500.0,9071980000.0,7546980000.0,1525000000.0
2021-07-13 09:28:06.866102,122500.0,122500.0,122500.0,122500.0,9419025000.0,9419025000.0,0.0
2021-07-13 09:28:07.615972,122500.0,123000.0,122500.0,123000.0,8942224500.0,8901554500.0,40670000.0
2021-07-13 09:29:13.834199,123000.0,123000.0,122500.0,123000.0,9711647500.0,9605685000.0,105962500.0
2021-07-13 09:30:11.329282,123000.0,123500.0,123000.0,123000.0,9142465500.0,5340412500.0,3802053000.0
2021-07-13 09:31:46.601053,123000.0,123500.0,122500.0,122500.0,8952706000.0,3876528500.0,5076177500.0
