datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-21 14:24:49.061073,78600.0,78700.0,78600.0,78700.0,26514326100.0,25192116900.0,1322209200.0
2021-07-21 14:30:10.737891,78700.0,78700.0,78600.0,78600.0,26474039800.0,17735517200.0,8738522600.0
2021-07-21 14:48:41.925996,78600.0,78700.0,78600.0,78600.0,26759201000.0,6238391600.0,20520809400.0
2021-07-21 15:07:45.727252,78600.0,78700.0,78600.0,78700.0,26196951800.0,10735624400.0,15461327400.0
2021-07-21 15:19:00.161244,78600.0,78700.0,78500.0,78500.0,92255127200.0,2149297000.0,5304478200.0
2021-07-22 09:00:01.587136,79000.0,79000.0,79000.0,79000.0,37256637000.0,0.0,0.0
2021-07-22 09:00:01.589137,79000.0,79200.0,78900.0,79200.0,27165397700.0,17383300900.0,9782096800.0
2021-07-22 09:15:17.517204,79200.0,79400.0,79100.0,79300.0,28512646800.0,17928256600.0,10584390200.0
2021-07-22 09:18:56.425528,79300.0,79400.0,79200.0,79400.0,26090193100.0,16791985900.0,9298207200.0
2021-07-22 09:24:24.557904,79400.0,79700.0,79400.0,79500.0,26162741700.0,19156733500.0,7006008200.0
2021-07-22 09:28:20.162266,79600.0,79600.0,79300.0,79500.0,26088308100.0,4995097700.0,21093210400.0
2021-07-22 09:33:46.186221,79400.0,79500.0,79400.0,79400.0,26120011600.0,3686415000.0,22433596600.0
2021-07-22 09:44:39.656053,79400.0,79400.0,79300.0,79400.0,26099332900.0,13410898200.0,12688434700.0
2021-07-22 10:08:28.499504,79400.0,79500.0,79300.0,79500.0,34482082300.0,32870195500.0,1611886800.0
2021-07-22 10:14:21.282887,79500.0,79600.0,79400.0,79600.0,26306949000.0,22967473500.0,3339475500.0
2021-07-22 10:19:47.848447,79600.0,79700.0,79500.0,79600.0,27928064600.0,14034723800.0,13893340800.0
2021-07-22 10:25:40.343378,79600.0,79700.0,79500.0,79600.0,26316608700.0,15950785800.0,10365822900.0
2021-07-22 10:41:41.514967,79600.0,79700.0,79500.0,79600.0,26150587000.0,9723090400.0,16427496600.0
2021-07-22 10:53:20.277667,79600.0,79700.0,79500.0,79600.0,26245971600.0,8484536800.0,17761434800.0
2021-07-22 11:22:07.416085,79600.0,79700.0,79500.0,79600.0,26088621200.0,20937387400.0,5151233800.0
2021-07-22 11:32:26.490651,79700.0,79700.0,79500.0,79600.0,26235995100.0,4648052300.0,21587942800.0
2021-07-22 11:52:36.871188,79600.0,79600.0,79500.0,79600.0,26088100900.0,12226878400.0,13861222500.0
2021-07-22 12:45:35.834780,79600.0,79600.0,79500.0,79600.0,26518352200.0,21210773200.0,5307579000.0
2021-07-22 13:01:28.849333,79600.0,79700.0,79600.0,79600.0,26097014400.0,23248767200.0,2848247200.0
2021-07-22 13:11:45.979129,79600.0,79700.0,79600.0,79700.0,26119149000.0,19413804200.0,6705344800.0
2021-07-22 13:32:14.998808,79600.0,79800.0,79600.0,79800.0,26087948900.0,25123384000.0,964564900.0
2021-07-22 13:33:09.333356,79700.0,79800.0,79700.0,79800.0,26435625800.0,15719323200.0,10716302600.0
2021-07-22 13:53:30.876828,79800.0,79800.0,79700.0,79700.0,27258112800.0,7183276800.0,20074836000.0
2021-07-22 14:11:37.718546,79800.0,79800.0,79600.0,79700.0,27446658200.0,3462548800.0,23984109400.0
2021-07-22 14:12:14.421389,79700.0,79700.0,79600.0,79700.0,26120272000.0,11300184800.0,14820087200.0
2021-07-22 14:37:02.090935,79700.0,79800.0,79600.0,79700.0,26758017300.0,24346973800.0,2411043500.0
2021-07-22 14:40:25.144211,79700.0,79800.0,79700.0,79700.0,27163241300.0,6588128400.0,20575112900.0
2021-07-22 14:53:15.150904,79700.0,79800.0,79600.0,79600.0,26090715900.0,4033574600.0,22057141300.0
2021-07-22 15:04:54.317819,79700.0,79700.0,79500.0,79600.0,27481357800.0,1229954100.0,26251403700.0
2021-07-22 15:10:57.326002,79700.0,79700.0,79600.0,79700.0,26088324500.0,13117743300.0,12970581200.0
2021-07-22 15:19:27.808045,79700.0,79700.0,79600.0,79700.0,97843690900.0,1432926300.0,4008019200.0
2021-07-23 09:00:24.506665,79700.0,79800.0,79700.0,79800.0,26078358300.0,1622014800.0,1218055100.0
2021-07-23 09:00:55.374677,79700.0,79800.0,79200.0,79300.0,26559400800.0,5178535000.0,21380865800.0
2021-07-23 09:08:24.345591,79300.0,79400.0,79200.0,79400.0,26220964500.0,21698783600.0,4522180900.0
2021-07-23 09:17:36.546974,79400.0,79500.0,79300.0,79500.0,26258758400.0,16565069800.0,9693688600.0
2021-07-23 09:25:45.875715,79500.0,79700.0,79400.0,79500.0,26079408700.0,17510167700.0,8569241000.0
2021-07-23 09:32:16.344520,79500.0,79800.0,79500.0,79700.0,26075593100.0,12463186800.0,13612406300.0
2021-07-23 09:39:37.051024,79600.0,79900.0,79600.0,79800.0,26070949200.0,16397200900.0,9673748300.0
2021-07-23 09:47:57.344908,79800.0,79900.0,79700.0,79700.0,26164082000.0,9389960000.0,16774122000.0
2021-07-23 10:02:49.538197,79700.0,79800.0,79600.0,79700.0,26258158300.0,10674673000.0,15583485300.0
2021-07-23 10:13:48.547775,79700.0,79700.0,79500.0,79600.0,26268647100.0,10043314300.0,16225332800.0
2021-07-23 10:22:57.170624,79600.0,79700.0,79500.0,79600.0,26214858300.0,14205531500.0,12009326800.0
2021-07-23 10:45:49.923240,79600.0,79700.0,79500.0,79600.0,26579973200.0,15612539400.0,10967354200.0
2021-07-23 11:05:45.551671,79600.0,79700.0,79500.0,79500.0,28123109900.0,5882282900.0,22240827000.0
2021-07-23 11:42:23.779084,79500.0,79600.0,79400.0,79600.0,26072492400.0,13043308200.0,13029184200.0
2021-07-23 12:03:55.239806,79600.0,79600.0,79500.0,79500.0,26791215000.0,2304420000.0,24486795000.0
2021-07-23 12:36:09.275342,79500.0,79500.0,79400.0,79400.0,31826012600.0,4971850500.0,26854162100.0
2021-07-23 12:57:13.281986,79400.0,79500.0,79300.0,79400.0,26532339900.0,5830227200.0,20702112700.0
2021-07-23 13:10:20.853829,79400.0,79500.0,79300.0,79500.0,27587031700.0,14615144900.0,12971886800.0
2021-07-23 13:40:19.766757,79500.0,79500.0,79400.0,79500.0,26653071000.0,17547876000.0,9105195000.0
2021-07-23 14:05:45.499997,79500.0,79600.0,79400.0,79400.0,26070583000.0,12144044200.0,13926538800.0
2021-07-23 14:46:05.786424,79500.0,79500.0,79400.0,79400.0,26070344400.0,2579775000.0,23490569400.0
2021-07-23 15:00:22.255789,79500.0,79500.0,79300.0,79400.0,26597448700.0,17043889400.0,9553559300.0
2021-07-23 15:13:00.695207,79400.0,79500.0,79300.0,79300.0,55960494800.0,14462930400.0,3679235800.0
2021-07-26 09:00:21.444633,79400.0,79500.0,79300.0,79300.0,26715279400.0,1293031200.0,8299161800.0
2021-07-26 09:02:30.326548,79400.0,79400.0,79000.0,79000.0,26185489600.0,7238682900.0,18946806700.0
2021-07-26 09:23:01.136065,79100.0,79100.0,79000.0,79100.0,26494756000.0,17288096000.0,9206660000.0
2021-07-26 09:28:39.468654,79100.0,79200.0,79000.0,79000.0,25922979600.0,9726959600.0,16196020000.0
2021-07-26 09:39:48.204926,79000.0,79200.0,79000.0,79100.0,26469689500.0,15933569600.0,10536119900.0
2021-07-26 09:57:32.927340,79100.0,79200.0,79000.0,79100.0,25900556500.0,11975918200.0,13924638300.0
2021-07-26 10:10:15.416041,79100.0,79200.0,79000.0,79100.0,26490750300.0,19231646100.0,7259104200.0
2021-07-26 10:24:09.930796,79100.0,79200.0,79000.0,79000.0,25922939500.0,6800156200.0,19122783300.0
2021-07-26 10:51:58.440238,79100.0,79100.0,79000.0,79000.0,26296087500.0,6553039500.0,19743048000.0
2021-07-26 11:15:03.558187,79000.0,79100.0,78900.0,78900.0,26008986600.0,999430000.0,25009556600.0
2021-07-26 11:17:31.106472,78900.0,79000.0,78900.0,79000.0,31331609500.0,20838304000.0,10493305500.0
2021-07-26 11:41:41.285457,78900.0,79100.0,78900.0,78900.0,28500021900.0,6975963400.0,21524058500.0
2021-07-26 12:15:13.454061,78900.0,78900.0,78800.0,78900.0,27032754100.0,5612393700.0,21420360400.0
2021-07-26 12:27:53.317264,78800.0,79000.0,78800.0,79000.0,25899456100.0,22862186600.0,3037269500.0
2021-07-26 12:39:14.121992,79000.0,79000.0,78900.0,78900.0,29750965500.0,5722365000.0,24028600500.0
2021-07-26 13:05:05.019186,78900.0,79000.0,78800.0,78800.0,25908228900.0,14860183200.0,11048045700.0
2021-07-26 13:20:03.726880,78900.0,79000.0,78800.0,78900.0,26064894600.0,16022760600.0,10042134000.0
2021-07-26 13:37:13.226112,78900.0,79000.0,78800.0,78900.0,25897181100.0,10030157900.0,15867023200.0
2021-07-26 13:59:14.206986,78900.0,79000.0,78800.0,78900.0,29519209000.0,13793891700.0,15725317300.0
2021-07-26 14:15:20.364448,78900.0,79000.0,78800.0,78800.0,25899072000.0,2036112700.0,23862959300.0
2021-07-26 14:27:34.134795,78800.0,78900.0,78800.0,78900.0,25901117300.0,6116722500.0,19784394800.0
2021-07-26 14:46:08.937989,78900.0,78900.0,78800.0,78800.0,25940365400.0,10224651000.0,15715714400.0
2021-07-26 15:05:49.249128,78900.0,78900.0,78800.0,78800.0,25910603300.0,9186879300.0,16723724000.0
2021-07-26 15:19:04.515824,78800.0,78900.0,78800.0,78800.0,104481187300.0,4252157700.0,3253573200.0
2021-07-27 09:00:04.442907,79200.0,79200.0,78900.0,79000.0,27407252800.0,4319563000.0,6732018600.0
2021-07-27 09:00:48.690977,79000.0,79400.0,79000.0,79200.0,25957448900.0,16378610300.0,9578838600.0
2021-07-27 09:02:53.518344,79200.0,79300.0,79100.0,79100.0,25793530800.0,8006898300.0,17786632500.0
2021-07-27 09:14:48.896427,79200.0,79200.0,79000.0,79100.0,25717824800.0,12200105000.0,13517719800.0
2021-07-27 09:28:35.532646,79100.0,79200.0,79000.0,79000.0,25800926200.0,3649700200.0,22151226000.0
2021-07-27 09:39:00.207502,79100.0,79100.0,78800.0,78800.0,25756589400.0,2695368000.0,23061221400.0
2021-07-27 09:45:44.541878,78800.0,79100.0,78800.0,78900.0,29891213300.0,14902200000.0,14989013300.0
2021-07-27 09:51:07.072053,78900.0,78900.0,78700.0,78800.0,26674674800.0,7993598000.0,18681076800.0
2021-07-27 09:54:42.655710,78800.0,78900.0,78800.0,78800.0,25709768300.0,6846624300.0,18863144000.0
2021-07-27 10:12:19.469379,78800.0,78900.0,78800.0,78900.0,26114347800.0,21285168600.0,4829179200.0
2021-07-27 10:21:31.606764,78900.0,79000.0,78800.0,79000.0,27114737900.0,24983231500.0,2131506400.0
2021-07-27 10:31:29.373532,79000.0,79200.0,79000.0,79000.0,26210121900.0,15596318000.0,10613803900.0
2021-07-27 10:58:12.795029,79000.0,79100.0,78900.0,79000.0,25875320200.0,4834442400.0,21040877800.0
2021-07-27 11:01:22.299115,79000.0,79100.0,78900.0,78900.0,26519095900.0,6703157100.0,19815938800.0
2021-07-27 11:24:52.473883,78900.0,79000.0,78800.0,78900.0,25722507500.0,10150914800.0,15571592700.0
2021-07-27 11:45:13.752578,78900.0,79000.0,78800.0,79000.0,31061088700.0,19180408000.0,11880680700.0
2021-07-27 12:00:02.679356,78900.0,79100.0,78900.0,78900.0,26613962900.0,4768108600.0,21845854300.0
2021-07-27 12:13:36.330435,78900.0,79000.0,78800.0,78900.0,26907737900.0,15461045700.0,11446692200.0
2021-07-27 12:33:23.651804,78900.0,79000.0,78800.0,78900.0,25742308900.0,19256556800.0,6485752100.0
2021-07-27 13:01:52.024110,79000.0,79000.0,78800.0,78800.0,26809238300.0,9719893600.0,17089344700.0
2021-07-27 13:26:19.501394,78900.0,79000.0,78800.0,78900.0,25911859600.0,18805374700.0,7106484900.0
2021-07-27 13:35:42.844155,78900.0,79000.0,78800.0,78800.0,26889043100.0,4600347500.0,22288695600.0
2021-07-27 13:53:15.729590,78800.0,78900.0,78700.0,78700.0,25711166700.0,8052178400.0,17658988300.0
2021-07-27 14:11:42.371994,78700.0,78800.0,78700.0,78700.0,26265370300.0,769639600.0,25495730700.0
2021-07-27 14:15:20.509626,78700.0,78800.0,78600.0,78700.0,25726240600.0,9566413000.0,16159827600.0
2021-07-27 14:28:28.176897,78800.0,78800.0,78600.0,78700.0,26039710000.0,11860967800.0,14178742200.0
2021-07-27 14:32:01.199504,78700.0,78700.0,78600.0,78600.0,25806063100.0,9489882100.0,16316181000.0
2021-07-27 14:50:33.022825,78600.0,78700.0,78600.0,78600.0,25710487700.0,9491613500.0,16218874200.0
2021-07-27 15:01:32.087181,78700.0,78700.0,78600.0,78600.0,25726462300.0,10372423900.0,15354038400.0
2021-07-27 15:16:57.573626,78700.0,78700.0,78500.0,78500.0,120124243400.0,9886530100.0,8396287800.0
2021-07-28 09:00:16.803039,78300.0,78400.0,78200.0,78200.0,25464674300.0,2236152300.0,3924283400.0
2021-07-28 09:00:39.650101,78300.0,78300.0,78100.0,78200.0,25609105800.0,11826794500.0,13782311300.0
2021-07-28 09:03:34.850131,78200.0,78400.0,78200.0,78200.0,25478514200.0,12386469400.0,13092044800.0
2021-07-28 09:08:42.112462,78300.0,78500.0,78200.0,78300.0,25540706900.0,17256194000.0,8284512900.0
2021-07-28 09:13:44.676893,78400.0,78500.0,78300.0,78500.0,25458341900.0,16899275300.0,8559066600.0
2021-07-28 09:21:41.377735,78500.0,78500.0,78300.0,78500.0,25476445200.0,13950362800.0,11526082400.0
2021-07-28 09:27:12.517256,78500.0,78500.0,78300.0,78500.0,25616231300.0,14369612200.0,11246619100.0
2021-07-28 09:34:16.950158,78500.0,78700.0,78500.0,78500.0,25852184000.0,13722634700.0,12129549300.0
2021-07-28 09:46:22.638355,78600.0,78600.0,78400.0,78500.0,25454849500.0,11625074300.0,13829775200.0
2021-07-28 09:53:54.983591,78600.0,78800.0,78500.0,78800.0,25732936100.0,19276684500.0,6456251600.0
2021-07-28 10:04:23.415060,78800.0,78900.0,78700.0,78800.0,25451454400.0,14133020000.0,11318434400.0
2021-07-28 10:15:16.708370,78700.0,78800.0,78600.0,78700.0,29756749200.0,10125137500.0,19631611700.0
2021-07-28 10:23:40.744274,78700.0,78800.0,78600.0,78600.0,26328970500.0,4603504100.0,21725466400.0
2021-07-28 10:37:23.355926,78600.0,78700.0,78400.0,78400.0,25459447500.0,2558685200.0,22900762300.0
2021-07-28 10:40:17.080705,78500.0,78600.0,78400.0,78500.0,25758412400.0,16053604100.0,9704808300.0
2021-07-28 10:50:45.208431,78500.0,78600.0,78400.0,78400.0,26896353200.0,10043175000.0,16853178200.0
2021-07-28 11:03:22.583721,78400.0,78500.0,78300.0,78400.0,25724658800.0,10493483400.0,15231175400.0
2021-07-28 11:09:11.879863,78400.0,78500.0,78300.0,78500.0,25644159800.0,16086498300.0,9557661500.0
2021-07-28 11:23:04.519245,78500.0,78600.0,78400.0,78500.0,26087966500.0,12456608900.0,13631357600.0
2021-07-28 11:51:08.775753,78500.0,78600.0,78400.0,78400.0,25702841000.0,11230644300.0,14472196700.0
2021-07-28 12:10:14.158940,78500.0,78600.0,78400.0,78500.0,25786817400.0,18809193400.0,6977624000.0
2021-07-28 12:21:44.992335,78400.0,78600.0,78400.0,78500.0,25618440300.0,10225714000.0,15392726300.0
2021-07-28 12:38:27.557485,78500.0,78500.0,78400.0,78400.0,25454981000.0,12178333000.0,13276648000.0
2021-07-28 13:11:25.950027,78400.0,78500.0,78300.0,78400.0,25992796500.0,3247773600.0,22745022900.0
2021-07-28 13:17:51.577872,78400.0,78400.0,78300.0,78400.0,25493216600.0,4779891200.0,20713325400.0
2021-07-28 13:43:50.006363,78400.0,78400.0,78300.0,78300.0,25449035500.0,4825676800.0,20623358700.0
2021-07-28 14:02:51.254136,78300.0,78400.0,78200.0,78300.0,25782221200.0,6678140000.0,19104081200.0
2021-07-28 14:12:10.202439,78300.0,78400.0,78200.0,78300.0,25455135600.0,17335409900.0,8119725700.0
2021-07-28 14:17:27.713834,78300.0,78400.0,78200.0,78300.0,25609008300.0,12950352500.0,12658655800.0
2021-07-28 14:31:11.197175,78200.0,78400.0,78200.0,78300.0,25470521800.0,17170722600.0,8299799200.0
2021-07-28 14:39:40.077631,78300.0,78400.0,78200.0,78400.0,27462009200.0,14165274400.0,13296734800.0
2021-07-28 14:57:10.222364,78400.0,78500.0,78300.0,78500.0,25455567300.0,18055156600.0,7400410700.0
2021-07-28 15:11:22.637734,78400.0,78600.0,78400.0,78600.0,25560130100.0,22901293500.0,2658836600.0
2021-07-28 15:15:24.359777,78500.0,78800.0,78500.0,78700.0,25448092000.0,17054872600.0,8393219400.0
2021-07-28 15:19:37.258937,78800.0,79200.0,78700.0,79200.0,109918670800.0,293845200.0,76811200.0
2021-07-29 09:00:17.372121,78800.0,78800.0,78800.0,78800.0,48821249200.0,0.0,0.0
2021-07-29 09:00:17.567382,78900.0,79200.0,78800.0,79200.0,26500323700.0,15595704500.0,10904619200.0
2021-07-29 09:03:07.193640,79200.0,79300.0,79000.0,79200.0,25381330500.0,14570907200.0,10810423300.0
2021-07-29 09:08:40.348313,79300.0,79300.0,79100.0,79200.0,28199040500.0,8637426000.0,19561614500.0
2021-07-29 09:13:51.164759,79200.0,79300.0,79100.0,79200.0,26468999200.0,16411233800.0,10057765400.0
2021-07-29 09:17:44.012181,79200.0,79300.0,79100.0,79300.0,25606650600.0,15810955500.0,9795695100.0
2021-07-29 09:21:49.449847,79300.0,79400.0,79200.0,79200.0,31546258100.0,19347623600.0,12198634500.0
2021-07-29 09:31:38.624498,79200.0,79300.0,79000.0,79100.0,31444688100.0,9663340300.0,21781347800.0
2021-07-29 09:34:13.667003,79200.0,79200.0,79000.0,79100.0,29751096100.0,5361767600.0,24389328500.0
2021-07-29 09:41:06.576613,79100.0,79200.0,79000.0,79200.0,25352007600.0,16635149400.0,8716858200.0
2021-07-29 09:44:44.985160,79100.0,79300.0,79000.0,79200.0,26621783200.0,17910570200.0,8711213000.0
2021-07-29 09:53:37.533527,79200.0,79300.0,79100.0,79200.0,26163819500.0,12862954900.0,13300864600.0
2021-07-29 10:02:41.953034,79200.0,79300.0,79100.0,79100.0,25351982100.0,7567840200.0,17784141900.0
2021-07-29 10:08:59.546970,79200.0,79200.0,79000.0,79100.0,25421419000.0,14918121600.0,10503297400.0
2021-07-29 10:18:44.957960,79100.0,79200.0,79000.0,79100.0,25468374000.0,9232138100.0,16236235900.0
2021-07-29 10:32:00.879374,79100.0,79200.0,78900.0,78900.0,25352251500.0,1451837200.0,23900414300.0
2021-07-29 10:37:10.339486,79000.0,79000.0,78800.0,79000.0,25743217700.0,11601763100.0,14141454600.0
2021-07-29 10:42:56.601207,79000.0,79100.0,78800.0,79000.0,25394341900.0,15757577800.0,9636764100.0
2021-07-29 10:51:05.254052,79000.0,79000.0,78800.0,78800.0,25357926100.0,13416963000.0,11940963100.0
2021-07-29 11:10:11.553010,78900.0,79000.0,78800.0,78900.0,25369554400.0,16049815500.0,9319738900.0
2021-07-29 11:22:12.336176,78900.0,78900.0,78800.0,78900.0,25407893800.0,21462220200.0,3945673600.0
2021-07-29 11:44:11.594742,78900.0,79100.0,78900.0,79000.0,25359735800.0,20482494400.0,4877241400.0
2021-07-29 11:53:11.536020,79000.0,79200.0,79000.0,79100.0,31607224000.0,16350289200.0,15256934800.0
2021-07-29 12:09:34.418379,79100.0,79100.0,78900.0,79000.0,25353392000.0,6345821200.0,19007570800.0
2021-07-29 12:22:36.554845,79000.0,79000.0,78900.0,78900.0,25489152100.0,5445711700.0,20043440400.0
2021-07-29 12:41:42.442562,78900.0,79000.0,78800.0,78900.0,25351973400.0,14287067200.0,11064906200.0
2021-07-29 13:07:21.892056,79000.0,79000.0,78800.0,78800.0,25377559700.0,5297476000.0,20080083700.0
2021-07-29 13:29:33.922971,78900.0,78900.0,78800.0,78900.0,25871995700.0,15718536900.0,10153458800.0
2021-07-29 13:40:49.362855,78900.0,79000.0,78800.0,79000.0,32674798400.0,25959564200.0,6715234200.0
2021-07-29 13:43:25.940947,79000.0,79100.0,78900.0,78900.0,26096086800.0,5440248400.0,20655838400.0
2021-07-29 13:55:12.242318,78900.0,79000.0,78800.0,78900.0,26655529400.0,7892760800.0,18762768600.0
2021-07-29 14:03:07.262328,78900.0,79000.0,78800.0,78900.0,25427410600.0,12683979600.0,12743431000.0
2021-07-29 14:20:19.640519,78900.0,79100.0,78900.0,79000.0,25354540800.0,17564399000.0,7790141800.0
2021-07-29 14:36:12.169676,79000.0,79100.0,79000.0,79000.0,25638269400.0,11251500400.0,14386769000.0
2021-07-29 14:58:20.911060,79000.0,79100.0,78900.0,79000.0,25358768800.0,11962286600.0,13396482200.0
2021-07-29 15:05:34.130056,79100.0,79100.0,79000.0,79100.0,25405915900.0,8553003900.0,16852912000.0
2021-07-29 15:18:05.046254,79100.0,79200.0,79000.0,79000.0,114774753900.0,15717191400.0,1893566500.0
2021-07-30 09:00:12.802706,78800.0,78900.0,78800.0,78900.0,38797812300.0,0.0,236400.0
2021-07-30 09:00:12.961213,78900.0,78900.0,78500.0,78600.0,25318769100.0,3771807400.0,21546961700.0
2021-07-30 09:01:47.130086,78600.0,78800.0,78500.0,78700.0,28096613000.0,19611850800.0,8484762200.0
2021-07-30 09:15:03.036635,78700.0,78800.0,78600.0,78700.0,25315062900.0,16639138400.0,8675924500.0
2021-07-30 09:20:02.357398,78700.0,78800.0,78600.0,78800.0,25229158500.0,15954689100.0,9274469400.0
2021-07-30 09:24:54.581503,78800.0,78800.0,78600.0,78800.0,25250633700.0,13527879600.0,11722754100.0
2021-07-30 09:28:40.686854,78700.0,78800.0,78600.0,78700.0,25235112000.0,9007261300.0,16227850700.0
2021-07-30 09:42:57.903500,78700.0,78700.0,78600.0,78700.0,25298956200.0,11237887800.0,14061068400.0
2021-07-30 10:06:36.679021,78700.0,78700.0,78600.0,78600.0,26967385400.0,10052351000.0,16915034400.0
2021-07-30 10:31:34.008471,78700.0,78700.0,78500.0,78600.0,25232917200.0,3782176900.0,21450740300.0
2021-07-30 10:32:10.109416,78600.0,78700.0,78500.0,78600.0,25231395400.0,9725030900.0,15506364500.0
2021-07-30 10:40:57.637130,78600.0,78700.0,78500.0,78600.0,25227204500.0,12819328700.0,12407875800.0
2021-07-30 11:05:00.903911,78700.0,78700.0,78500.0,78600.0,25600261900.0,7373068500.0,18227193400.0
2021-07-30 11:10:02.793722,78600.0,78700.0,78500.0,78600.0,25283563300.0,12544829600.0,12738733700.0
2021-07-30 11:35:53.216929,78600.0,78700.0,78600.0,78600.0,25228459500.0,8893178700.0,16335280800.0
2021-07-30 12:17:54.091299,78600.0,78700.0,78600.0,78600.0,25509028400.0,3547323800.0,21961704600.0
2021-07-30 12:38:26.397556,78600.0,78700.0,78500.0,78500.0,25238959600.0,6473496100.0,18765463500.0
2021-07-30 12:46:06.214417,78500.0,78600.0,78500.0,78500.0,25231849200.0,18253042200.0,6978807000.0
2021-07-30 13:04:36.743280,78500.0,78600.0,78500.0,78600.0,25230159200.0,17726815200.0,7503344000.0
2021-07-30 13:26:41.253649,78600.0,78700.0,78500.0,78700.0,25227307100.0,18150794200.0,7076512900.0
2021-07-30 13:42:56.929342,78600.0,78700.0,78600.0,78600.0,25266027500.0,3818602700.0,21447424800.0
2021-07-30 13:56:24.563634,78600.0,78700.0,78500.0,78600.0,25427125500.0,13843365800.0,11583759700.0
2021-07-30 14:08:42.293500,78600.0,78600.0,78500.0,78500.0,25743725100.0,8856726600.0,16886998500.0
