datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-05 11:42:07.155489,158500.0,158500.0,158000.0,158000.0,11125629500.0,619893500.0,10505736000.0
2021-07-05 11:49:43.500147,158000.0,158500.0,158000.0,158000.0,10331791500.0,4279500.0,10327512000.0
2021-07-05 11:49:49.090695,158500.0,158500.0,157500.0,157500.0,9983029500.0,1103156500.0,8879873000.0
2021-07-05 11:58:57.839020,157500.0,158000.0,157500.0,157500.0,12520270000.0,88480000.0,12431790000.0
2021-07-05 12:00:24.093364,157500.0,158000.0,157500.0,157500.0,10005976500.0,474000.0,10005502500.0
2021-07-05 12:00:25.774653,157500.0,158000.0,157000.0,157500.0,9965917500.0,7424838000.0,2541079500.0
2021-07-05 12:06:13.506512,157500.0,158000.0,157500.0,157500.0,10041740000.0,1546820000.0,8494920000.0
2021-07-05 12:23:19.240637,157500.0,158000.0,157500.0,157500.0,10105515000.0,1194480000.0,8911035000.0
2021-07-05 12:38:31.682233,157500.0,158000.0,157500.0,157500.0,11317782000.0,743232000.0,10574550000.0
2021-07-05 12:48:37.115129,157500.0,157500.0,157000.0,157000.0,9971418000.0,5804505000.0,4166913000.0
2021-07-05 12:57:25.556773,157500.0,157500.0,157000.0,157000.0,10031231500.0,4658377500.0,5372854000.0
2021-07-05 13:15:49.071931,157500.0,157500.0,157000.0,157500.0,9972646500.0,3364987500.0,6607659000.0
2021-07-05 13:35:17.391124,157500.0,157500.0,157000.0,157000.0,10003482000.0,3088260000.0,6915222000.0
2021-07-05 13:55:38.037233,157500.0,157500.0,157000.0,157000.0,11358662000.0,651105000.0,10707557000.0
2021-07-05 13:59:28.721888,157000.0,157500.0,157000.0,157000.0,10063967000.0,628110000.0,9435857000.0
2021-07-05 14:03:39.044317,157000.0,157500.0,157000.0,157000.0,13127874000.0,1575000.0,13126299000.0
2021-07-05 14:03:43.749960,157000.0,157000.0,157000.0,157000.0,10236243000.0,0.0,10236243000.0
2021-07-05 14:03:44.471152,157000.0,157000.0,156500.0,156500.0,9969236500.0,1582246000.0,8386990500.0
2021-07-05 14:12:13.998732,157000.0,157000.0,156500.0,157000.0,11920679500.0,6510005000.0,5410674500.0
2021-07-05 14:21:01.161529,157000.0,157500.0,157000.0,157500.0,9978132500.0,7854079500.0,2124053000.0
2021-07-05 14:26:47.917189,157500.0,157500.0,157000.0,157500.0,11999662000.0,11768715000.0,230947000.0
2021-07-05 14:27:55.326903,157500.0,158000.0,157000.0,157000.0,10220415000.0,1986076500.0,8234338500.0
2021-07-05 14:33:21.954922,157000.0,157500.0,156500.0,156500.0,10052705500.0,1501570000.0,8551135500.0
2021-07-05 14:40:21.634772,156500.0,157000.0,156500.0,156500.0,10014600500.0,5359195000.0,4655405500.0
2021-07-05 14:52:30.715143,157000.0,157000.0,156500.0,157000.0,11057737500.0,10244407000.0,813330500.0
2021-07-05 14:54:33.728957,157000.0,157500.0,156500.0,157000.0,9986939000.0,5647777500.0,4339161500.0
2021-07-05 15:04:53.763891,157500.0,157500.0,157000.0,157500.0,10334325500.0,8690692500.0,1643633000.0
2021-07-05 15:11:52.202060,157000.0,158000.0,157000.0,157500.0,14497026000.0,7587661000.0,6909365000.0
2021-07-05 15:16:44.844251,157500.0,158000.0,157000.0,157000.0,26564089000.0,7718040000.0,1099083000.0
2021-07-06 09:00:02.258159,157500.0,158000.0,157500.0,157500.0,11175066500.0,5177818000.0,2981753500.0
2021-07-06 09:01:39.853559,157500.0,158000.0,157000.0,157500.0,11035660000.0,7466340000.0,3569320000.0
2021-07-06 09:03:25.149018,157500.0,158000.0,157500.0,157500.0,12791384500.0,2380004500.0,10411380000.0
2021-07-06 09:07:25.823676,157500.0,157500.0,157000.0,157000.0,10276400500.0,2460150000.0,7816250500.0
2021-07-06 09:11:38.796502,157000.0,157500.0,157000.0,157500.0,13496851500.0,7385312500.0,6111539000.0
2021-07-06 09:12:32.143568,157500.0,158500.0,157000.0,158000.0,10033838500.0,9466540500.0,567298000.0
2021-07-06 09:14:17.988478,158000.0,158500.0,157500.0,157500.0,10037413000.0,2483561500.0,7553851500.0
2021-07-06 09:21:07.805923,158000.0,158500.0,157500.0,158000.0,10035630000.0,6831210000.0,3204420000.0
2021-07-06 09:29:28.358918,158500.0,158500.0,158000.0,158500.0,11274687000.0,10456879000.0,817808000.0
2021-07-06 09:33:49.025714,158500.0,159000.0,158000.0,158000.0,11514945500.0,3775578500.0,7739367000.0
2021-07-06 09:44:03.265773,158000.0,158000.0,157500.0,158000.0,11575116500.0,3450246000.0,8124870500.0
2021-07-06 09:49:33.575090,158000.0,158500.0,157500.0,158000.0,10045449000.0,6586411000.0,3459038000.0
2021-07-06 09:59:07.491184,158500.0,158500.0,157500.0,157500.0,10104709000.0,2176533000.0,7928176000.0
2021-07-06 10:14:14.834114,158000.0,158000.0,157500.0,157500.0,10071951000.0,1039956000.0,9031995000.0
2021-07-06 10:24:46.664613,157500.0,158000.0,157500.0,157500.0,10051998000.0,1652838000.0,8399160000.0
2021-07-06 10:40:25.582096,157500.0,158000.0,157500.0,158000.0,10816098000.0,6551628000.0,4264470000.0
2021-07-06 10:52:16.792756,158000.0,158500.0,157500.0,158500.0,10033285000.0,7743233500.0,2290051500.0
2021-07-06 10:57:25.706204,158500.0,158500.0,157500.0,157500.0,10038939500.0,4378435000.0,5660504500.0
2021-07-06 11:29:53.550127,157500.0,158000.0,157500.0,157500.0,10057206500.0,1059074000.0,8998132500.0
2021-07-06 11:43:21.115509,157500.0,157500.0,157000.0,157500.0,10084686500.0,915705000.0,9168981500.0
2021-07-06 11:47:26.834822,157500.0,158000.0,157000.0,157500.0,10035070500.0,6970488000.0,3064582500.0
2021-07-06 12:07:22.282687,157500.0,158000.0,157500.0,157500.0,10033333500.0,2722656000.0,7310677500.0
2021-07-06 12:53:57.078364,158000.0,158000.0,157500.0,157500.0,10075443500.0,3387836000.0,6687607500.0
2021-07-06 13:37:15.069342,158000.0,158000.0,157500.0,157500.0,10085131500.0,1820634000.0,8264497500.0
2021-07-06 14:08:00.171833,157500.0,158000.0,157500.0,157500.0,10097962500.0,2370000.0,10095592500.0
2021-07-06 14:08:13.721266,157500.0,157500.0,157000.0,157000.0,10039734500.0,3513037500.0,6526697000.0
2021-07-06 14:30:25.351898,157000.0,157500.0,157000.0,157500.0,10035215000.0,3489885000.0,6545330000.0
2021-07-06 14:58:12.806085,157000.0,157500.0,157000.0,157500.0,10120367000.0,6376545000.0,3743822000.0
2021-07-06 15:11:52.455136,157500.0,157500.0,157000.0,157500.0,10036461000.0,7294770000.0,2741691000.0
2021-07-06 15:19:04.879084,157000.0,157500.0,157000.0,157500.0,12890952500.0,1214010000.0,330485000.0
2021-07-07 09:00:18.388147,158500.0,159000.0,158500.0,159000.0,13007742000.0,4323210000.0,255026500.0
2021-07-07 09:00:59.624069,159000.0,160000.0,159000.0,159500.0,11932720000.0,8924684000.0,3008036000.0
2021-07-07 09:01:44.831424,159500.0,160000.0,159000.0,159500.0,11191373500.0,3922854000.0,7268519500.0
2021-07-07 09:02:40.887708,159500.0,160000.0,158500.0,159500.0,10129773000.0,2726222500.0,7402753000.0
2021-07-07 09:04:09.802786,159000.0,159500.0,159000.0,159500.0,10314227500.0,8386988500.0,1927239000.0
2021-07-07 09:05:47.899074,159500.0,160000.0,159000.0,160000.0,14081091000.0,13673902500.0,407188500.0
2021-07-07 09:05:52.743896,159500.0,160500.0,159500.0,160500.0,10299267000.0,10056494000.0,242773000.0
2021-07-07 09:06:06.848254,160500.0,161500.0,160500.0,161000.0,10079443500.0,9496813000.0,582630500.0
2021-07-07 09:06:33.213341,161500.0,161500.0,160500.0,161000.0,10068672000.0,5231413500.0,4837258500.0
2021-07-07 09:07:15.587766,161500.0,161500.0,161000.0,161500.0,10726773500.0,8888475500.0,1838298000.0
2021-07-07 09:08:08.189134,161000.0,162000.0,161000.0,162000.0,10310746500.0,9714749500.0,595997000.0
2021-07-07 09:08:22.489165,162000.0,162500.0,161500.0,161500.0,10063051500.0,7367867500.0,2695184000.0
2021-07-07 09:08:46.449591,162000.0,162500.0,161500.0,162000.0,10555358000.0,9622003000.0,933355000.0
2021-07-07 09:10:05.126288,161500.0,162000.0,161500.0,161500.0,10469365000.0,1977372000.0,8491993000.0
2021-07-07 09:10:48.993983,161500.0,162000.0,160500.0,161000.0,10061849500.0,2604466000.0,7457383500.0
2021-07-07 09:17:52.942176,161500.0,162000.0,161000.0,162000.0,10454804000.0,9425085500.0,1029718500.0
2021-07-07 09:23:52.496143,162000.0,163000.0,162000.0,163000.0,10097201500.0,9139099000.0,958102500.0
2021-07-07 09:26:04.683215,163000.0,163500.0,162500.0,163500.0,10306386500.0,9116418500.0,1189968000.0
2021-07-07 09:27:27.803946,163500.0,163500.0,162500.0,163000.0,10069077500.0,2954656000.0,7114421500.0
2021-07-07 09:28:20.757348,163000.0,163500.0,162500.0,163000.0,10061318500.0,4130595000.0,5930723500.0
2021-07-07 09:29:17.735980,163000.0,163000.0,162000.0,162000.0,10065306500.0,1591303500.0,8474003000.0
2021-07-07 09:30:19.094347,162000.0,162500.0,162000.0,162500.0,10187088500.0,7068912500.0,3118176000.0
2021-07-07 09:32:39.305872,162500.0,163000.0,162000.0,162500.0,12072630000.0,5289234500.0,6783395500.0
2021-07-07 09:35:11.191998,162500.0,163000.0,162000.0,162500.0,10739080500.0,3715443500.0,7023637000.0
2021-07-07 09:35:45.113632,162500.0,162500.0,162000.0,162000.0,10477116000.0,1555937500.0,8921178500.0
2021-07-07 09:36:47.900821,162000.0,162500.0,161500.0,162000.0,14624820500.0,1110975500.0,13513845000.0
2021-07-07 09:39:51.331627,162000.0,162500.0,161500.0,162000.0,10075088500.0,5719448500.0,4355640000.0
2021-07-07 09:43:29.674680,162000.0,162000.0,161500.0,161500.0,10993536000.0,4726350000.0,6267186000.0
2021-07-07 09:49:18.323394,161500.0,162000.0,161500.0,162000.0,10068926000.0,224532000.0,9844394000.0
2021-07-07 09:51:50.699931,161500.0,162000.0,161000.0,161000.0,10061261000.0,1375221000.0,8686040000.0
2021-07-07 09:57:56.888027,161500.0,161500.0,161000.0,161500.0,10207946500.0,9693068500.0,514878000.0
2021-07-07 09:58:56.776134,161500.0,162000.0,161000.0,161500.0,10063439000.0,4675563500.0,5387875500.0
2021-07-07 10:04:48.187638,161000.0,161500.0,161000.0,161000.0,11315305000.0,1788774000.0,9526531000.0
2021-07-07 10:13:07.281035,161000.0,161000.0,160500.0,161000.0,10064787500.0,3210823000.0,6853964500.0
2021-07-07 10:18:28.479225,161000.0,161500.0,160500.0,161000.0,10100433500.0,4633610500.0,5466823000.0
2021-07-07 10:24:57.699584,161000.0,161500.0,160500.0,161000.0,10129108500.0,4418299000.0,5710809500.0
2021-07-07 10:42:21.434894,161000.0,161500.0,160500.0,161000.0,10164025500.0,6242714500.0,3921311000.0
2021-07-07 10:44:02.578403,161000.0,161500.0,160500.0,161000.0,10186863000.0,5001879000.0,5184984000.0
2021-07-07 11:09:41.222152,161500.0,161500.0,161000.0,161500.0,10061253500.0,3913629500.0,6147624000.0
2021-07-07 11:47:58.532339,161000.0,161500.0,161000.0,161500.0,12337025000.0,11829875000.0,507150000.0
2021-07-07 11:52:32.418400,161500.0,161500.0,161000.0,161000.0,10073264500.0,8885245500.0,1188019000.0
2021-07-07 12:07:45.254971,161000.0,161500.0,161000.0,161500.0,10073326500.0,6097109500.0,3976217000.0
2021-07-07 12:46:10.457627,161000.0,161500.0,161000.0,161000.0,10730538000.0,3188010000.0,7542528000.0
2021-07-07 13:04:19.749859,161000.0,161000.0,161000.0,161000.0,10208366000.0,0.0,10208366000.0
2021-07-07 13:04:20.267006,161000.0,161000.0,160500.0,161000.0,10851115000.0,2924726000.0,7926389000.0
2021-07-07 13:16:52.927381,160500.0,161000.0,160500.0,161000.0,10065009500.0,5599097000.0,4465912500.0
2021-07-07 13:34:23.769012,161000.0,161000.0,160500.0,161000.0,10063097500.0,3277960000.0,6785137500.0
2021-07-07 13:51:28.611174,160500.0,161000.0,160500.0,161000.0,10073491500.0,7089957000.0,2983534500.0
2021-07-07 14:07:25.607642,160500.0,161000.0,160500.0,161000.0,12350652500.0,8584520000.0,3766132500.0
2021-07-07 14:26:02.417368,161000.0,161500.0,161000.0,161000.0,11696694000.0,8724634000.0,2972060000.0
2021-07-07 14:30:01.674647,161000.0,161500.0,161000.0,161500.0,10061246500.0,5471458500.0,4589788000.0
2021-07-07 14:54:48.440797,161500.0,161500.0,161000.0,161000.0,10067278500.0,2583515500.0,7483763000.0
2021-07-07 15:04:40.127571,161000.0,161500.0,161000.0,161000.0,10061486500.0,3676870500.0,6384616000.0
2021-07-07 15:16:40.299268,161000.0,161500.0,161000.0,161000.0,10341111500.0,1378402500.0,8962709000.0
2021-07-07 15:19:33.280891,161500.0,161500.0,161000.0,161000.0,17204104500.0,93185500.0,1761340000.0
2021-07-08 09:00:13.000000,161500.0,162000.0,161000.0,162000.0,10974412500.0,0.0,0.0
2021-07-08 09:00:24.800000,162000.0,163500.0,162000.0,163000.0,10260300500.0,0.0,0.0
2021-07-08 09:01:26.785714,163000.0,163500.0,162500.0,163000.0,10498528000.0,0.0,0.0
2021-07-08 09:02:40.285714,163000.0,163500.0,162500.0,163000.0,10199226000.0,0.0,0.0
2021-07-08 09:04:56.000000,163500.0,163500.0,163000.0,163000.0,10429123500.0,0.0,0.0
2021-07-08 09:07:22.722222,162500.0,163500.0,162500.0,163000.0,10857871500.0,0.0,0.0
2021-07-08 09:08:53.428571,163000.0,163000.0,162500.0,162500.0,10493371000.0,0.0,0.0
2021-07-08 09:12:34.181818,162500.0,163000.0,162000.0,162500.0,10240900500.0,0.0,0.0
2021-07-08 09:13:56.166666,162500.0,163000.0,162000.0,162500.0,10202028000.0,0.0,0.0
2021-07-08 09:20:53.333333,162500.0,162500.0,161500.0,161500.0,10209026000.0,0.0,0.0
2021-07-08 09:27:01.461538,161500.0,162500.0,161500.0,161500.0,10201070000.0,0.0,0.0
2021-07-08 09:36:29.333333,162000.0,162000.0,161500.0,162000.0,10234387500.0,0.0,0.0
2021-07-08 09:37:45.785714,162000.0,162500.0,162000.0,162500.0,10501896500.0,0.0,0.0
2021-07-08 09:46:03.750000,162500.0,163000.0,162000.0,162000.0,10198149500.0,0.0,0.0
2021-07-08 09:46:56.333333,162500.0,162500.0,162000.0,162500.0,11397688000.0,0.0,0.0
2021-07-08 10:04:50.222222,162500.0,163000.0,162000.0,162500.0,10203420500.0,0.0,0.0
2021-07-08 10:04:54.666666,162500.0,163000.0,162500.0,163000.0,11981199000.0,0.0,0.0
2021-07-08 10:10:46.250000,163000.0,163500.0,162500.0,163000.0,10284576000.0,0.0,0.0
2021-07-08 10:11:01.250000,163000.0,163500.0,163000.0,163500.0,10213306000.0,0.0,0.0
2021-07-08 10:17:25.500000,163500.0,163500.0,163000.0,163500.0,10330416500.0,0.0,0.0
2021-07-08 10:18:22.500000,163500.0,164000.0,163000.0,163500.0,10317467500.0,0.0,0.0
2021-07-08 10:19:35.500000,164000.0,164000.0,163500.0,164000.0,10907365500.0,0.0,0.0
2021-07-08 10:23:35.166666,164000.0,164500.0,163500.0,164000.0,10199076000.0,0.0,0.0
2021-07-08 10:25:05.800000,164500.0,164500.0,164000.0,164000.0,10711510500.0,0.0,0.0
2021-07-08 10:27:03.076923,164000.0,164500.0,163500.0,163500.0,10242281000.0,0.0,0.0
2021-07-08 10:32:46.400000,164000.0,164000.0,163500.0,163500.0,10207736000.0,0.0,0.0
2021-07-08 10:32:56.960000,163500.0,164000.0,163000.0,163500.0,10247993000.0,0.0,0.0
2021-07-08 10:41:47.333333,164000.0,164000.0,163500.0,163500.0,12935932000.0,0.0,0.0
2021-07-08 10:50:18.428571,163500.0,164000.0,163000.0,163500.0,10204787500.0,0.0,0.0
2021-07-08 10:52:19.800000,163000.0,163500.0,163000.0,163000.0,11720284500.0,0.0,0.0
2021-07-08 10:55:21.545454,163000.0,163000.0,162500.0,163000.0,10232400500.0,0.0,0.0
2021-07-08 10:59:31.875000,163000.0,163000.0,162500.0,162500.0,10218691000.0,0.0,0.0
2021-07-08 11:12:46.000000,162500.0,163000.0,162500.0,162500.0,13505824000.0,0.0,0.0
2021-07-08 11:23:04.000000,162500.0,162500.0,162000.0,162000.0,10500455500.0,0.0,0.0
2021-07-08 11:27:51.122448,162000.0,162500.0,161500.0,162000.0,12212081500.0,0.0,0.0
2021-07-08 11:31:10.000000,161500.0,162000.0,161500.0,161500.0,10442328500.0,0.0,0.0
2021-07-08 11:43:13.500000,161500.0,161500.0,161000.0,161000.0,10623776500.0,0.0,0.0
2021-07-08 11:43:16.250000,161000.0,161500.0,161000.0,161500.0,10200706500.0,0.0,0.0
2021-07-08 11:49:08.666666,161000.0,161500.0,161000.0,161500.0,11113252000.0,0.0,0.0
2021-07-08 11:57:30.281250,161500.0,162000.0,161500.0,162000.0,11570961000.0,0.0,0.0
2021-07-08 11:59:25.600000,162000.0,162000.0,161500.0,162000.0,10201191500.0,0.0,0.0
2021-07-08 12:16:40.000000,161500.0,162000.0,161500.0,162000.0,10355360000.0,0.0,0.0
2021-07-08 12:29:21.000000,162000.0,162500.0,161500.0,162000.0,11459125500.0,0.0,0.0
2021-07-08 12:40:40.136363,162000.0,162500.0,161500.0,162000.0,10821652500.0,0.0,0.0
2021-07-08 13:03:26.500000,162000.0,162000.0,161500.0,162000.0,10198605500.0,0.0,0.0
2021-07-08 13:15:45.000000,161500.0,162000.0,161500.0,161500.0,10319890000.0,0.0,0.0
2021-07-08 13:25:50.000000,161500.0,162000.0,161000.0,162000.0,10245097500.0,0.0,0.0
2021-07-08 13:47:55.000000,161500.0,162000.0,161500.0,162000.0,11807449000.0,0.0,0.0
2021-07-08 14:14:22.500000,161500.0,162000.0,161500.0,162000.0,11490324500.0,0.0,0.0
2021-07-08 14:24:18.250000,162000.0,162500.0,161500.0,162500.0,10213813500.0,0.0,0.0
2021-07-08 14:31:33.000000,162500.0,162500.0,162000.0,162000.0,10744853000.0,0.0,0.0
2021-07-08 14:43:34.472222,162000.0,162000.0,161500.0,161500.0,10303855000.0,0.0,0.0
2021-07-08 14:59:23.666666,162000.0,162000.0,161500.0,162000.0,10198449000.0,0.0,0.0
2021-07-08 15:16:10.800000,162000.0,163000.0,161500.0,163000.0,102390739500.0,0.0,0.0
2021-07-09 09:00:39.899023,161500.0,161500.0,161000.0,161000.0,10574965500.0,854658000.0,2409687000.0
2021-07-09 09:01:32.389229,160500.0,162000.0,160000.0,161000.0,10334903000.0,4126938500.0,6207964500.0
2021-07-09 09:15:32.958718,161000.0,161500.0,161000.0,161000.0,11447654000.0,958987000.0,10488667000.0
2021-07-09 09:19:16.442074,161000.0,161500.0,160500.0,160500.0,10781393500.0,1908333500.0,8873060000.0
2021-07-09 09:23:23.962856,160500.0,160500.0,160500.0,160500.0,10527195000.0,0.0,10527195000.0
2021-07-09 09:23:24.014003,160500.0,160500.0,160000.0,160000.0,11952373000.0,933949500.0,11018423500.0
2021-07-09 09:25:59.842370,160000.0,160500.0,160000.0,160000.0,10404826500.0,8506500.0,10396320000.0
2021-07-09 09:26:01.376384,160000.0,160500.0,159500.0,159500.0,10333113000.0,494968000.0,9838145000.0
2021-07-09 09:27:33.587875,159500.0,160000.0,159500.0,159500.0,11712199000.0,853120000.0,10859079000.0
2021-07-09 09:29:05.073258,159500.0,160000.0,159000.0,159500.0,10682493500.0,2413904500.0,8268589000.0
2021-07-09 09:29:09.092962,159500.0,160000.0,159500.0,159500.0,14794210500.0,3760160000.0,11034050500.0
2021-07-09 09:33:37.861943,160000.0,160000.0,159000.0,159000.0,10543594000.0,567523500.0,9976070500.0
2021-07-09 09:35:01.067721,159000.0,159500.0,158500.0,158500.0,10352400500.0,348528500.0,10003872000.0
2021-07-09 09:35:31.670167,158500.0,159000.0,158500.0,159000.0,10335862000.0,2544636000.0,7791226000.0
2021-07-09 09:38:48.042110,158500.0,159500.0,158500.0,159500.0,10734983000.0,9803478500.0,931504500.0
2021-07-09 09:39:45.729138,159000.0,159500.0,159000.0,159500.0,10342427500.0,6579215500.0,3763212000.0
2021-07-09 09:45:25.387014,159500.0,159500.0,158500.0,158500.0,10339400500.0,1257552500.0,9081848000.0
2021-07-09 09:48:09.018018,159000.0,159000.0,158500.0,159000.0,11889788500.0,6423282000.0,5466506500.0
2021-07-09 09:52:56.448533,159000.0,160000.0,158500.0,159500.0,10471340000.0,9741288500.0,730051500.0
2021-07-09 09:54:26.970490,159500.0,160000.0,159000.0,160000.0,10346969000.0,8463118500.0,1883850500.0
2021-07-09 10:00:26.679178,160000.0,160500.0,159500.0,160500.0,10333092000.0,9246096000.0,1086996000.0
2021-07-09 10:06:32.899715,160500.0,161000.0,160000.0,160500.0,10378353500.0,9536673000.0,841680500.0
2021-07-09 10:08:55.043448,160500.0,160500.0,160000.0,160500.0,11381588500.0,10270074000.0,1111514500.0
2021-07-09 10:14:32.056997,160500.0,161000.0,160000.0,160000.0,10406873500.0,3903359000.0,6503514500.0
2021-07-09 10:21:17.254552,160000.0,160500.0,159500.0,159500.0,10333530500.0,1507778000.0,8825752500.0
2021-07-09 10:25:36.074104,159500.0,160500.0,159500.0,160000.0,10334737500.0,9044393500.0,1290344000.0
2021-07-09 10:28:39.002318,160000.0,160500.0,160000.0,160000.0,13340772500.0,2405092500.0,10935680000.0
2021-07-09 10:41:22.817639,160500.0,160500.0,159500.0,159500.0,10420107500.0,4272321000.0,6147786500.0
2021-07-09 11:01:05.173595,160000.0,160000.0,159500.0,159500.0,10350162500.0,321600000.0,10028562500.0
2021-07-09 11:03:02.512892,159500.0,159500.0,159000.0,159000.0,11853814500.0,189167000.0,11664647500.0
2021-07-09 11:04:32.974179,159500.0,159500.0,159000.0,159000.0,10355207500.0,1881302500.0,8473905000.0
2021-07-09 11:17:09.806600,159000.0,160000.0,159000.0,159500.0,10617280500.0,8343601000.0,2273679500.0
2021-07-09 11:21:33.106523,159500.0,160000.0,159500.0,160000.0,10358198500.0,5189920000.0,5168278500.0
2021-07-09 11:50:53.258234,159500.0,160000.0,159500.0,160000.0,11267118500.0,7668320000.0,3598798500.0
2021-07-09 12:15:15.719102,160000.0,160500.0,159500.0,160500.0,10491504500.0,10425972000.0,65532500.0
